schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--gallium,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:90d25bd5070a9e68d1eafe73820394479b0b1863c9fd33745900f1da9bf40d85,file-name,Operations.xlsx,Operations.xlsx,candidate,2019-12-12T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 93, ""sheet"": ""China""} GALLIUM GALLIUM Soft Cell, UNSC 2814 BlackMould, China Chopper, PoisonIvy, QuarkBandit, Htran, NBTScan, PsExec, Winrar, Netcat Telecom https://www.microsoft.com/security/blog/2019/12/12/gallium-targeting-global-telecom/ https://www.cyb",
1.0.0,actor--gallium,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:394bc9babe00b3aabcd2e002424aa9701ffd4b2567b277ec8ef67e689a8781de,file-name,Operations.xlsx,Operations.xlsx,candidate,2019-12-12T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 93, ""sheet"": ""China""} Soft Cell GALLIUM Soft Cell, UNSC 2814 BlackMould, China Chopper, PoisonIvy, QuarkBandit, Htran, NBTScan, PsExec, Winrar, Netcat Telecom https://www.microsoft.com/security/blog/2019/12/12/gallium-targeting-global-telecom/ https://www.cybereason.co",
1.0.0,actor--gallium,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:7445966d1b5b77c217eda11cac68b0f4c4b1d8e97840f5d136b317ca4a972fd3,file-name,Operations.xlsx,Operations.xlsx,candidate,2019-12-12T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 93, ""sheet"": ""China""} UNSC 2814 GALLIUM Soft Cell, UNSC 2814 BlackMould, China Chopper, PoisonIvy, QuarkBandit, Htran, NBTScan, PsExec, Winrar, Netcat Telecom https://www.microsoft.com/security/blog/2019/12/12/gallium-targeting-global-telecom/ https://www.cybereason.com/blog/oper",
1.0.0,actor--gallium,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:81018e1f135cc0535ca476d986f69f8ac23afff2637083a2c8f744d65b5c2059,file-name,Operations.xlsx,Operations.xlsx,candidate,2019-12-12T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 93, ""sheet"": ""China""} gallium GALLIUM Soft Cell, UNSC 2814 BlackMould, China Chopper, PoisonIvy, QuarkBandit, Htran, NBTScan, PsExec, Winrar, Netcat Telecom https://www.microsoft.com/security/blog/2019/12/12/gallium-targeting-global-telecom/ https://www.cybereason.com/blog/operation-soft-cell-a-worldwide-campaign-against-telecommunications-providers https://www.cybereason.com/blog/deadringer-exposing-chinese-threat-actors-targeting",
1.0.0,actor--gallium,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:d07e75e0dcb9e346a1ede229a338078c2e1a48b0305878a2d367e776325a2763,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 93, ""sheet"": ""China""} gallium operation-soft-cell-a-worldwide-campaign-against-telecommunications-providers https://www.cybereason.com/blog/deadringer-exposing-chinese-threat-actors-targeting-major-telcos https://unit42.paloaltonetworks.com/pingpull-gallium/",
1.0.0,actor--gallium,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:a542cd907d8b50b7e6fdc26b7c7a4d3487e33a991dc0b4517e154c0b330db8ed,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 140} Gallium Threat Group Cards: A Threat Actor Encyclopedia 140 Gallium Names Gallium (Microsoft) Country China Motivation Information theft and espionage First seen 2018 Description (Microsoft) To compromise targeted networks, GALLIUM target unpatched internet- facing services using publicly availab",
1.0.0,actor--gallium,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:26e8419dc9de28fa44c349518d3319f9a19ff9ed04b5bbcff318ea4a019c96fb,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 4} Gallium .................................... 138 FunnyDream ................................................................................................................................................................. 139 Gallium ........................................................................................................................................................................... 140 Gallmaker ................................",
1.0.0,actor--gallium,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:b79ddecbeb9d44d40dc52a2cf4c6385af5ec983084522c3d2efa013e5c454a7c,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 140} GALLIUM up Cards: A Threat Actor Encyclopedia 140 Gallium Names Gallium (Microsoft) Country China Motivation Information theft and espionage First seen 2018 Description (Microsoft) To compromise targeted networks, GALLIUM target unpatched internet- facing services using publicly available exploits and have been known to target vulnerabilities in WildFly/Jboss. Once persistence is established in a network, GALLIUM uses common techniques",
1.0.0,actor--gallium,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:4798e8ef08922ed33a8f42af51b74e91074d47f96ca4649a077093f0fe2715bb,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 140} GALLIUM ise targeted networks, GALLIUM target unpatched internet- facing services using publicly available exploits and have been known to target vulnerabilities in WildFly/Jboss. Once persistence is established in a network, GALLIUM uses common techniques and tools like Mimikatz to obtain credentials that allows for lateral movement across the target network. Within compromised networks, GALLIUM makes no attempt to obfuscate their intent and are",
1.0.0,actor--gallium,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:8f7b60c1ea23f5068cf9a0917cf597445827c017ef0aba1181ea7e8fcaf42ce1,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 140} Gallium Threat Group Cards: A Threat Actor Encyclopedia 140 Gallium Names Gallium (Microsoft) Country China Motivation Information theft and espionage First seen 2018 Description (Microsoft) To compromise targeted networks, GALLIUM target unpatched internet- facing services using p",
1.0.0,actor--gallium,artifact--sha256:aec9aaa825877c14b787a9e2dc6089a529185b2bd5f672d8e1a34778b54cc1c4,observation--sha256:a2184b96d2ccd92452292e2fef0d86c6e03fc719cbd3b627b234d1cfdf4d6d91,file-name,eset-apt-activity-report-q4-2024-q1-2025.pdf,eset-apt-activity-report-q4-2024-q1-2025.pdf,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 32}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf {""page"": 7} GALLIUM ed a SoftEther Bridge executable configured to connect to a SoftEther server that we attribute with high confidence to Webworm – one of the various China-aligned APT groups using SoftEther, such as Flax Typhoon and GALLIUM, as mentioned in our APT Activity Report Q2- Q3 2024. Summary of China-aligned APT group activity Government International organization Transportation Insurance Engineering and manufaturing Financial",
1.0.0,actor--gallium,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:a548ce0907e17ad5cf6fd65517f13545c3adb0b52b93a8e704813ffb01ace7a6,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2019-12-13T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 187} GALLIUM 179 2021 年 APT 组织情报图鉴 6.2.45 GALLIUM 组织名 GALLIUM 中文名 无 组织地理 未知 别名 无 历史目标 东南亚，欧洲，非洲 目标行业 电信 发现时间 2019-12-13 最近活跃 2019-12-13 动机 数据窃取 描述 GALLIUM 主要目标是东南亚，欧洲和非洲的电信提供商。为了破坏目标网络，GALLIUM 使用公开可 用的漏洞来针对未打补丁的 Web 网站。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 87 24",
1.0.0,actor--gallium,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:827c0f21b69e66d299c263876049ca32763e0265cbc6890ba07b1e2a4ba60db5,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2019-12-13T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 187} GALLIUM 179 2021 年 APT 组织情报图鉴 6.2.45 GALLIUM 组织名 GALLIUM 中文名 无 组织地理 未知 别名 无 历史目标 东南亚，欧洲，非洲 目标行业 电信 发现时间 2019-12-13 最近活跃 2019-12-13 动机 数据窃取 描述 GALLIUM 主要目标是东南亚，欧洲和非洲的电信提供商。为了破坏目标网络，GALLIUM 使用公开可 用的漏洞来针对未打补丁的 Web 网站。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 87 24 63 0 最近发布报告",
1.0.0,actor--gallium,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:231e241e1800ba9c972eaa1caf017b676692db9ed1b12c67357e4421cdf52135,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2019-12-13T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 187} GALLIUM 179 2021 年 APT 组织情报图鉴 6.2.45 GALLIUM 组织名 GALLIUM 中文名 无 组织地理 未知 别名 无 历史目标 东南亚，欧洲，非洲 目标行业 电信 发现时间 2019-12-13 最近活跃 2019-12-13 动机 数据窃取 描述 GALLIUM 主要目标是东南亚，欧洲和非洲的电信提供商。为了破坏目标网络，GALLIUM 使用公开可 用的漏洞来针对未打补丁的 Web 网站。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 87 24 63 0 最近发布报告 2019-12-13 MICROSOFT-2019-12-12: GALLIUM: Targeting global telecom alienvault 2019-11-19 ACSC",
1.0.0,actor--gallium,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:838043a0260f3ed3283a96be2eff8111eb4de381f6ac932e2be8c92adf57826b,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2019-12-13T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 187} GALLIUM 179 2021 年 APT 组织情报图鉴 6.2.45 GALLIUM 组织名 GALLIUM 中文名 无 组织地理 未知 别名 无 历史目标 东南亚，欧洲，非洲 目标行业 电信 发现时间 2019-12-13 最近活跃 2019-12-13 动机 数据窃取 描述 GALLIUM 主要目标是东南亚，欧洲和非洲的电信提供商。为了破坏目标网络，GALLIUM 使用公开可 用的漏洞来针对未打补丁的 Web 网站。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 87 24 63 0 最近发布报告 2019-12-13 MICROSOFT-2019-12-12: GALLIUM: Targeting global telecom alienvault 2019-11-19 ACSC-2019-134: Current targeting of Austra",
1.0.0,actor--gallium,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:e92bed96793d0f915eaddeb76bba579da6496bb5fb729af60b2cf5b30cd8db77,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2019-12-13T00:00:00Z,day,known,same-record,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 187} GALLIUM 洲 目标行业 电信 发现时间 2019-12-13 最近活跃 2019-12-13 动机 数据窃取 描述 GALLIUM 主要目标是东南亚，欧洲和非洲的电信提供商。为了破坏目标网络，GALLIUM 使用公开可 用的漏洞来针对未打补丁的 Web 网站。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 87 24 63 0 最近发布报告 2019-12-13 MICROSOFT-2019-12-12: GALLIUM: Targeting global telecom alienvault 2019-11-19 ACSC-2019-134: Current targeting of Australian telecommunications providers alienvault APT 组织画像",
1.0.0,actor--gallium,artifact--sha256:ddfbc395477e88208142a66df59f0af0d4d458b2ee6673d4e617e616c33c4466,observation--sha256:93f2277a93c3789b903e7e0a305a28dc965c22174f30909f2d19aa2823dd19bf,file-name,microsoft-threat-actor-list.xlsx,microsoft-threat-actor-list.xlsx,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"microsoft-threat-actor-list.xlsx {""row"": 19, ""sheet"": ""alphabetical""} GALLIUM GALLIUM Granite Typhoon China DEV-0504 Velvet Tempest Financially motivated",
1.0.0,actor--gallium,artifact--sha256:ddfbc395477e88208142a66df59f0af0d4d458b2ee6673d4e617e616c33c4466,observation--sha256:a1fa0d0887d6351bea402b61e846068231df4696cae806a201b039f2a753b156,file-name,microsoft-threat-actor-list.xlsx,microsoft-threat-actor-list.xlsx,candidate,,unknown,unknown,not-stated,,source--gallium--3c830a306dfb9d8f,actor_profile/evidence/gallium.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"microsoft-threat-actor-list.xlsx {""row"": 19, ""sheet"": ""alphabetical""} Granite Typhoon GALLIUM Granite Typhoon China DEV-0504 Velvet Tempest Financially motivated",
