schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--group5,artifact--sha256:f2318b0cf620b96172bed4727f2d735812db51f3bbb4437e7c6b30d9bfab818b,observation--sha256:a3f475fca14a20662cbedd1dd671c9ea059bf931e2ad6312f60eb9f54e52622f,file-name,Cyber-Security.pdf,Cyber-Security.pdf,candidate,2019-04-01T00:00:00Z,month,known,same-record,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Charming Kitten/The-Kittens-Are-Back-in-Town-Charming-Kitten-2019.pdf {""page"": 12} group5 .oii.ox.ac.uk/wp-content/uploads/sites/93/2019/04/Iran-Memo.pdf https://www.clearskysec.com/wp-content/uploads/2018/11/Global-Iranian-Disinformation-Operation-Clearsky- Cyber-Security.pdf https://citizenlab.ca/2016/08/group5-syria/",
1.0.0,actor--group5,artifact--sha256:f80a1c5e595513b12f57978d079b755b967b326f21cb15d1ae2c7e496bc93074,observation--sha256:222154f9ab0aa73ec3a1b5d9212f4f329e7db8322d8c610a72c6721037df0197,file-name,Dragon.pdf,Dragon.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"information_operations/Empire_Dragon/Empire Dragon.pdf {""page"": 5} Group5 ations. Basedontheoverlapinassetsthat participatedinthesecampaigns, webelieveall 10operationsbelowhavebeenconductedbyasinglecoordinatednetwork. RecordedFuture ® | www.recordedfuture.com| Distribution: Public, fromInsikt Group5",
1.0.0,actor--group5,artifact--sha256:4bfd96d9d9dc16c1b452dbb549ced5570bc3e24e832071d5a9e29aaae2f7dc39,observation--sha256:38f5d48c900db24a9166f0fc196055eaf6ed76bea6c188ee2a11ffbcc82a0ccc,file-name,Iran-Memo.pdf,Iran-Memo.pdf,candidate,2019-04-01T00:00:00Z,month,known,same-record,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Charming Kitten/The-Kittens-Are-Back-in-Town-Charming-Kitten-2019.pdf {""page"": 12} group5 .oii.ox.ac.uk/wp-content/uploads/sites/93/2019/04/Iran-Memo.pdf https://www.clearskysec.com/wp-content/uploads/2018/11/Global-Iranian-Disinformation-Operation-Clearsky- Cyber-Security.pdf https://citizenlab.ca/2016/08/group5-syria/",
1.0.0,actor--group5,artifact--sha256:9213d6c52575079e3f9c89ef2d13013ce0bd370d3b02350c66262d1f6f2a6c24,observation--sha256:2382242a841d076a91f31861d22bdcff1eef2e6196297df15330753456d7d88b,file-name,Malware.pdf,Malware.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT29/APT29 Adapts to Target Diplomatic Entities with GraphicalProton Malware.pdf {""page"": 5} Group5 : RecordedFuture) Thisreport detailsRecordedFuture’strackingof BlueBravo’suseof compromisedinfrastructuretodeliver these3custommalwarefamilies. RecordedFuture ® | www.recordedfuture.com| Distribution: Public, fromInsikt Group5",
1.0.0,actor--group5,artifact--sha256:8899509fe92454010a89c4ca416802dc58c3f10b154ac99aa86febca72ca3f3f,observation--sha256:8425486c377478647ce6fa5ec51f2f3426ff60dc23e4865a9c00c9a04de2afc6,file-name,TAG-74.pdf,TAG-74.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/TAG-74.pdf {""page"": 5} Group5 idnot linkthisactivitytothewider multi-year campaigndescribed.Notably, multipledecoydocumentsandspoofeddomainsobservedbyRecordedFuturerelatedto RecordedFuture ® | www.recordedfuture.com| Distribution: Public, fromInsikt Group5",
1.0.0,actor--group5,artifact--sha256:d4837465808bb62c43487990284059769399b5e93f14237e960b6d4ebcbca9ee,observation--sha256:f2d6cd24e4413b0e063274e3fd9830f54c59d1e1c1d96a7d5421bd56640e6b23,file-name,The-Kittens-Are-Back-in-Town-Charming-Kitten-2019.pdf,The-Kittens-Are-Back-in-Town-Charming-Kitten-2019.pdf,candidate,2019-04-01T00:00:00Z,month,known,same-record,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Charming Kitten/The-Kittens-Are-Back-in-Town-Charming-Kitten-2019.pdf {""page"": 12} group5 .oii.ox.ac.uk/wp-content/uploads/sites/93/2019/04/Iran-Memo.pdf https://www.clearskysec.com/wp-content/uploads/2018/11/Global-Iranian-Disinformation-Operation-Clearsky- Cyber-Security.pdf https://citizenlab.ca/2016/08/group5-syria/",
1.0.0,actor--group5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:d899b1b8745da83aaa51584429f4a35f2382a19e6f3c193e9a5f6b09c029a1e4,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 150} Group5 Threat Group Cards: A Threat Actor Encyclopedia 150 Group5 Names Group5 (Citizen Lab) Country Iran Sponsor State-sponsored Motivation Information theft and espionage First seen 2015 Description (SecurityWeek) A threat actor using Iranian-language tools, Iranian hosting c",
1.0.0,actor--group5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:ed6f2116a6ca0ee19102b1362a3b1d9cc0c6c1dacd3444d74944658cbe403e9e,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 150} Group5 Threat Group Cards: A Threat Actor Encyclopedia 150 Group5 Names Group5 (Citizen Lab) Country Iran Sponsor State-sponsored Motivation Information theft and espionage First seen 2015 Description (SecurityWeek) A threat actor using Iranian-language tools, Iranian hosting companies, oper",
1.0.0,actor--group5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:237131a1331b2a8a7a8d9ab4df532272f456a2f45e022bbd3e080486f4471329,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 150} Group5 rams, malicious PowerPoint files, and Android malware. The threat actor was targeting Windows and Android devices of well-connected individuals in the Syrian opposition, researchers discovered. They called the actor Group5, because it targets Syrian opposition after regime-linked malware groups, the Syrian Electronic Army (SEA), Deadeye Jackal, ISIS (also known as the Islamic State or ISIL), and a group linked to Lebanon did the same in",
1.0.0,actor--group5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:67fb35c09b8078268230a48ffd7e71635127051cce0cb76569ae470eb3d4bd0b,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 150} group5 as the Islamic State or ISIL), and a group linked to Lebanon did the same in the past. Observed Countries: Syria. Tools used DroidJack, NanoCore RAT and njRAT. Information <https://www.securityweek.com/iranian-actor-group5-targeting-syrian-opposition> MITRE ATT&CK <https://attack.mitre.org/groups/G0043/>",
1.0.0,actor--group5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:3fa78609a92b9fbacdb2f92d781d4df3e8bc2ede2df00b5f357893dba8447d9a,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 4} Group5 .................................... 148 Gorgon Group ............................................................................................................................................................... 149 Group5 ........................................................................................................................................................................... 150 Hades ....................................",
1.0.0,actor--group5,artifact--sha256:01efc5a8dfec17f99a8ca3c29bb25ec5e4b64434cf13d60c337f4a8e594e23e5,observation--sha256:a3c1f53019ff80e14336886e5f5e32efeae17de7e04b54c17168803ae4977cae,file-name,chinese_darkweb_analysis.pdf,chinese_darkweb_analysis.pdf,candidate,,unknown,unknown,not-stated,,source--group5--2a48266b283f8080,actor_profile/evidence/group5.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/chinese_darkweb_analysis.pdf {""page"": 13} group5 and chatting 茶马古道【账号交流】(Tea Horse Road [Account Exchange]) @Tea_group4 2,429 subscribers Sets of 4 IDs, QQ accounts, WeChat accounts, AliPay accounts, and more 茶马古道【查档定位】(Tea Horse Road [Searching and Locating]) @Tea_group5 2,279 subscribers For conducting online searches 茶马古道【技术交流】(Tea Horse Road [Technical Exchange]) @Tea_group6 1,969 subscribers 茶马古道会员群【会员专属】(Tea Horse Road [Members Only]) @Tea_vip 3,055 subscriber",
