schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--scattered-spider,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:c425a6848b01601f69b000f7f3b7eb7715353a98da8a074e586fa78531bd334d,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 289}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 45} Octo Tempest and assign users to an ""ESX Admins"" group, thereby obtaining full administrative access to the ESXi host. This vulnerability was actively exploited by multiple ransomware operators, including Storm-0506, Storm-1175, Octo Tempest, and Manatee Tempest. In some instances, the observed post-compromise technique resulted in Akira and Black Basta ransomware deployments. An analysis of attack data reveals that vulnerabilities d",
1.0.0,actor--scattered-spider,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:345253085074fe0b000f76d522eda17c329fe2d18182beef698cdabbe45da9cb,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 265}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 70} Scattered Spider 65 邮箱：ti_support@qianxin.com 电话：95015 官网：https://ti.qianxin.com 报告主题 报告发布机构 勒索软件 / 组织 受害国家 / 地区 攻击目标 Scattered Spider 以 保 险 和 金 融业云端设施为目标的勒索攻 击 [140] EclecticIQ ALPHV 勒索软件 / 保险、金融业 INC Ransom 攻击活动分享 [141] ReliaQuest INC Ransom 勒索组织 美国、加拿大、欧 洲 医疗保健行业组织 勒索软件团伙滥用 Microsoft Azure 工具窃取数据 [142] modePUSH BianLian、Rhysida 勒 索组织 / / Twelve 组织对",
1.0.0,actor--scattered-spider,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:92dc336ffab326cbafb106fcb1e6e3c37283a6ac56b12195e5d85fea1f851827,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 266}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 74} SCATTERED SPIDER 意软件 PhantomDL 和 PhantomCore，实现对攻击目标的初始访问 [134] 。 (3) 利用合法身份凭证 利用合法身份凭证是最为隐蔽的初始入侵方式，攻击者收集这些合法身份凭证有多种渠道，比如：通过 早期攻击活动主动窃取、从地下市场购买、寻找受害者因错误配置而泄露的敏感信息。 Crypt Ghouls 组织疑似通过攻击目标单位的承包商得到承包商的登录信息，然后从承包商网络的 VPN 接入目标单位的内部系统 [152] 。SCATTERED SPIDER 团伙可能会从地下论坛购买 AWS、Azure 和 GCP 等云平台的身份验证令牌和用户凭证 [140] 。如果受害者对服务和源代码配置不当，可能会导致身份凭证 等敏感信息泄露，进而被攻击者利用，泄露源有：托管在 GitHub 平台上包含硬编码凭证的源代码 [140] 、 Web 应用暴露的 .env 环境文件 [129] 。 (4) 使用社",
1.0.0,actor--scattered-spider,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:e59f9f9468d7f2dd39a8830c95043d13d66ddeb99260c4784b6a94269e2999db,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 274}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 45} Octo Tempest ■ Threat Actor profile: Scattered Spider Aliases UNC3944, Octo Tempest, Storm-0875, Muddled Libra, StarFraud, Oktapus, Scatter Swine Estimated Inception Around May 2022 Organizational structure Loose affiliation among members, no rigid hierarchy, fluid membership Member profile Young, En",
1.0.0,actor--scattered-spider,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:86050aa994349329921c59a0b84bee8a87280c26591680b96bb22a4e05e2ea08,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 275}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 45} Scattered Spider m (US): government, 2024-2025[197]. ▪ Hawaiian Airlines (US)-alleged: airline, June 2025[198]. ▪ Allianz Life (US): insurance, July 2025[199]. ▪ Salesforce (US): cloud-based CRM platform, June 2025[200]. ThreatMap ■ Scattered Spider snapshot- Profile, Methods & 2025 Attacks Scattered Spider was formed around May 2022 and stands out today as one of the most active threat actors, responsible for several major attacks on global ",
1.0.0,actor--scattered-spider,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:ace615c561cde5d69f81181af35d5b49d7944a37f8726d01b78adfc08c7f7eff,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 276}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 45} Scattered Spider )-alleged: airline, June 2025[198]. ▪ Allianz Life (US): insurance, July 2025[199]. ▪ Salesforce (US): cloud-based CRM platform, June 2025[200]. ThreatMap ■ Scattered Spider snapshot- Profile, Methods & 2025 Attacks Scattered Spider was formed around May 2022 and stands out today as one of the most active threat actors, responsible for several major attacks on global companies. Initially operating in the credential theft and ",
1.0.0,actor--scattered-spider,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:b70f1ff7fadc6cde984af805ab83413bcaa2a53884a5e51e92e22e18a5d5ce01,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 277}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 45} Storm-0875 ■ Threat Actor profile: Scattered Spider Aliases UNC3944, Octo Tempest, Storm-0875, Muddled Libra, StarFraud, Oktapus, Scatter Swine Estimated Inception Around May 2022 Organizational structure Loose affiliation among members, no rigid hierarchy, fluid membership Member profile Young, English-speaki",
1.0.0,actor--scattered-spider,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:ac8f9a9be7faea88726895eda85b23b4882deb91a4c4d2a471f29709e6c4df05,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 278}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 45} UNC3944 ■ Threat Actor profile: Scattered Spider Aliases UNC3944, Octo Tempest, Storm-0875, Muddled Libra, StarFraud, Oktapus, Scatter Swine Estimated Inception Around May 2022 Organizational structure Loose affiliation among members, no rigid hierarchy, fluid membership Member pro",
1.0.0,actor--scattered-spider,artifact--sha256:9ff89f2e427ac4e132e1a3c595808628d8eb770b4eff14149e3016403bbac12a,observation--sha256:82e26af0fd62f25bda8a5afd755d500e95cfb1400c673e34ff53124c2e1fac29,file-name,ShinyHunters.pdf,ShinyHunters.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/ShinyHunters/ShinyHunters.pdf {""page"": 2} Scattered Spider isibility , D L P , and C a t o MDR thr ea t hun ting on the C a t o SA S E C loud Pla tf orm. De tail in the C a t o Pr o t ec tions sec tion belo w . Shin yHun t er s T he br and tha t outlas ts the tak edo wns Scattered Spider ShinyHunters LAPSUS$ RaidForums seized Apr 2022 Contact Us Raoult sentenced Jan 2024 BreachForums v2 seized May 2024 IntelBroker arrested Feb 2025 BL2C raids Jun 2025 breacforums [.]hn seized Oct 2025",
1.0.0,actor--scattered-spider,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:631cb09fa5252cacfef48abcede121ef853797b26e03944cae2235d78f2996a0,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 216}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 10} Octo Tempest der to obtain access. While Lapsus$ appeared to be motivated largely by a desire for notoriety, other financially motivated attackers have since adopted similar tactics, the most notable of which is Scattered Spider (Octo Tempest, UNC3944). A joint alert published by the Federal Bureau of Investigation (FBI) and the Cybersecurity and Infrastructure Security Agency (CISA) detailed how the group is highly adept at",
1.0.0,actor--scattered-spider,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:b6e4cd775542641ce7c27889384060d97830663d802c7b1abd8e8da08eb0cb3e,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 217}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 10} Scattered Spider number to a SIM card they controlled, gaining control over the phone and access to MFA prompts. • Monetizing access to victim networks in numerous ways including extortion enabled by ransomware and data theft. While Scattered Spider is a Noberus affiliate, its success is largely due to the tactics it employs to breach organizations, rather than the ransomware it is associated with.",
1.0.0,actor--scattered-spider,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:1e0348ba658df4eaff20f8582588c7092bb25eadc370ee5195f619c1b7f0a6be,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 218}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 10} UNC3944 access. While Lapsus$ appeared to be motivated largely by a desire for notoriety, other financially motivated attackers have since adopted similar tactics, the most notable of which is Scattered Spider (Octo Tempest, UNC3944). A joint alert published by the Federal Bureau of Investigation (FBI) and the Cybersecurity and Infrastructure Security Agency (CISA) detailed how the group is highly adept at social engineering",
1.0.0,actor--scattered-spider,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:5b0ce06903321c58932e3381f35c0116da1a1cc82a9dbc0608c195f466c408e2,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 219}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 8} Scattered Spider mware attacks to occur in the U.S. in 2023: the breaches of gaming and entertainment giants Caesars Entertainment and MGM Resorts. Both attacks are understood to have been carried out by a Noberus affiliate known as Scattered Spider, which has particular expertise in social engineering attacks. While Caesars has yet to disclose the cost of its breach, MGM Resorts estimated that its costs will run to $100 mill",
1.0.0,actor--scattered-spider,artifact--sha256:87e0a0cf21dd8ee523901f8a1b302526309d64ae34d39cbd2cf9d60f50c1c0a7,observation--sha256:2322842996e171f80d1babf78a59c318ca5a0ff3133f5f599796663ed83a2256,file-name,UK_NCC_Group_Cyber_Threat_Intelligence_Report_September_2025_.pdf,UK_NCC_Group_Cyber_Threat_Intelligence_Report_September_2025_.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 279}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/UK_NCC_Group_Cyber_Threat_Intelligence_Report_September_2025_.pdf {""page"": 3} Scattered Spider 0 were apprehended in the West Midlands for participating in the activities of an organised crime group. It is believed that the attacks on the major retailers were perpetrated by the decentralised cybercrime group Scattered Spider who are known for advanced social engineering. Operation Eastwood struck a significant blow against the pro-Russian group, NoName057(16). The group were targete",
1.0.0,actor--scattered-spider,artifact--sha256:87e0a0cf21dd8ee523901f8a1b302526309d64ae34d39cbd2cf9d60f50c1c0a7,observation--sha256:009e41b062d1a5861757dd5724998f355519c1354cad171c3e43d4fb085bd631,file-name,UK_NCC_Group_Cyber_Threat_Intelligence_Report_September_2025_.pdf,UK_NCC_Group_Cyber_Threat_Intelligence_Report_September_2025_.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 280}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/UK_NCC_Group_Cyber_Threat_Intelligence_Report_September_2025_.pdf {""page"": 6} Scattered Spider used on reputational damage and data exposure instead of operational damages as their tactics follow a double extortion pattern, where encryption is not considered as a main weapon.16 Whilst unconfirmed, in August, Scattered Spider also teased a ransomware service. The group shared an image of a ransom note on their Telegram channel, with the caption, ‘RaaS Soon Boys’. If true, this could ",
1.0.0,actor--scattered-spider,artifact--sha256:d5dfec3a81528586f3771aca30e8044d7cac7037c1a33dc221e1bcbd5c610bc1,observation--sha256:27513cd29ca7173857e9272538c71fae031c049b732da5f9514de675a3bc220f,file-name,Worldwide_Ransomware_Attacks_as_of_June_2024_Consistent_With_Previous_Year_Sep2024.pdf,Worldwide_Ransomware_Attacks_as_of_June_2024_Consistent_With_Previous_Year_Sep2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 220}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Worldwide_Ransomware_Attacks_as_of_June_2024_Consistent_With_Previous_Year_Sep2024.pdf {""page"": 1} Scattered Spider Change Healthcare ALPHV/BlackCat TAKEDOWN LockBit SANCTION REvil US Ascension Black Basta TAKEDOWN Operation Endgame USUN Development Program 8Base TAKEDOWN Nemesis Market Denmark ARREST Scattered Spider CDK BlackSuit Indonesia Data Center Brain Cipher Synnovis Qilin US Indonesia UK 51% 49% Worldwide Ransomware Attacks as of June 2024 Consistent With Previous Year .CTI",
1.0.0,actor--scattered-spider,artifact--sha256:71269d268f84da33e03806c6d69f2c1bcec709c1a2f32f3648c37cccdbefa33c,observation--sha256:7a4b70c1a553f44db45d9cc7e5bd16776ff913ea387f3f818aa52f15bafb8588,file-name,closing.pdf,closing.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 273}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Quarterly report 2025 closing.pdf {""page"": 21} Scattered Spider exﬁltrated customer data. The breach (revealed Apr 27) reportedly involved stolen admin credentials; SKT warned that millions of user records may be affected. 03 Marks & Spencer (UK/EU, Feb–Apr 2025) Outage-inducing Scattered Spider ransomware in early 2025 compromised M&S’s Windows domain (stealing the AD NTDS.dit ﬁle). The attackers had likely phished an admin credential back in Feb. M&S conﬁrmed on Apr 28, 2025 that ",
1.0.0,actor--scattered-spider,artifact--sha256:e2e8119cf19d3d5335d1957aec17c69607197931b4a2774e5e59d745950156b3,observation--sha256:838d88e674b1e217fa3659d8b4f3f008710d725ea9b1709a1862bd1d924bb5fe,file-name,crowdstrike-2024-threat-hunting-report.pdf,crowdstrike-2024-threat-hunting-report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 221}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/crowdstrike-2024-threat-hunting-report.pdf {""page"": 15} SCATTERED SPIDER ents. With this access, they can deploy remote management tools instead of malware, making these attacks challenging to disrupt. One of the most proficient and prolific adversaries capable of cross-domain attacks is SCATTERED SPIDER. Throughout 2023 and 2024, SCATTERED SPIDER demonstrated sophisticated cross-domain tradecraft within targeted cloud environments, often leveraging spear-phishing, policy modificati",
1.0.0,actor--scattered-spider,artifact--sha256:e2e8119cf19d3d5335d1957aec17c69607197931b4a2774e5e59d745950156b3,observation--sha256:c7b9369b8816ec105226e961ce7211900d2e94da41c87836c07354b01f666d31,file-name,crowdstrike-2024-threat-hunting-report.pdf,crowdstrike-2024-threat-hunting-report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 222}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/crowdstrike-2024-threat-hunting-report.pdf {""page"": 16} SCATTERED SPIDER CROWDSTRIKE 2024 THREA T HUNTING REPORT 16 CASE STUDY: SCA TTERED SPIDER Abuses Cloud Management Agent to Establish Persistence In May 2024, CrowdStrike OverWatch observed SCATTERED SPIDER establish a foothold on a cloud-hosted virtual machine (VM) instance via a cloud service VM management agent. To do so, the adversary compromised existing credentials to authenticate to the cloud control plane via an",
1.0.0,actor--scattered-spider,artifact--sha256:e2e8119cf19d3d5335d1957aec17c69607197931b4a2774e5e59d745950156b3,observation--sha256:f5ae7883e3a605f53651002d2067c3ded9df10917122201405deaac9be3a0496,file-name,crowdstrike-2024-threat-hunting-report.pdf,crowdstrike-2024-threat-hunting-report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 223}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/crowdstrike-2024-threat-hunting-report.pdf {""page"": 16} SCATTERED SPIDER fied phishing campaign. After authenticating to the cloud console, the adversary established persistence by executing commands on the cloud-hosted VM via the management agent. After establishing an initial connection, SCATTERED SPIDER executed the ping command against several domains within and outside of the target organization, likely to identify their level of access and visibility within the network. The ad",
1.0.0,actor--scattered-spider,artifact--sha256:e2e8119cf19d3d5335d1957aec17c69607197931b4a2774e5e59d745950156b3,observation--sha256:0ea76b487b3d5b9ed3d862faa2304cc7ebf24f3d7b5af7ee921d1c6c83513842,file-name,crowdstrike-2024-threat-hunting-report.pdf,crowdstrike-2024-threat-hunting-report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 224}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/crowdstrike-2024-threat-hunting-report.pdf {""page"": 17} SCATTERED SPIDER Because of this, the detectable footprint of this activity in any single detection domain was very low and difficult to conclusively signature. Quickly identifying such an attack relied on leveraging knowledge about SCATTERED SPIDER from CrowdStrike’s extensive threat intelligence and prior experience, combining this knowledge with telemetry from the control plane and correlating this information against detect",
1.0.0,actor--scattered-spider,artifact--sha256:e2e8119cf19d3d5335d1957aec17c69607197931b4a2774e5e59d745950156b3,observation--sha256:3bc7d9c8261253983cd91131851db7a87c5943c9e81dc27deb790910d62f4a55,file-name,crowdstrike-2024-threat-hunting-report.pdf,crowdstrike-2024-threat-hunting-report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 225}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/crowdstrike-2024-threat-hunting-report.pdf {""page"": 4} SCATTERED SPIDER pivoting to cloud environments, with a noted 75% increase in 2023, as stated in the CrowdStrike 2024 Global Threat Report. While many threat actors employ basic techniques, others — such as prolific eCrime adversary SCATTERED SPIDER and Russia-nexus adversary COZY BEAR — evolve quickly, and proactive hunters must stay one step ahead in the cloud. CrowdStrike OverWatch keeps pace with these adversaries by develop",
1.0.0,actor--scattered-spider,artifact--sha256:b571561f6963f9acef2b4bada1fe7ae97224190f26132677d3998d395e32c058,observation--sha256:2bb2ddc43d6e8103cb9454c6b487a14c00bd1bdce109fbbcf037e8505174cefd,file-name,eset-threat-report-h22025.pdf,eset-threat-report-h22025.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 281}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h22025.pdf {""page"": 23} Scattered Spider o take months, but the weeks-long shutdown caused financial damage close to USD 2.5 billion and made it the costliest cyberincident in UK history. A group comprised of members linked to three distinct threat actors – Scattered Spider, Lapsus$, and ShinyHunters, infamous for its sophisticated vishing- and SIM-swap-powered initial access methods – claimed responsibility for the attack. Disrupted, arrested, extradited, charged",
1.0.0,actor--scattered-spider,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:fe88307c9fcb32e04248969c5c4346241c17afee7856813ed3c865f5a3735405,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 226}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 15} UNC3944 published. While this data is skewed toward targets who refused to pay attackers’ ransom demands, it is still useful for understanding broad trends in extortion operations. The FIN11 MOVEit exploitation campaign and UNC3944 9 activity described in the Evolution of Phishing section showcase the prevalence of extortion intrusions without ransomware encryption. Financial Gain, 2020-2023 2020 2021 2022 2023 38 % 30 % 26 % 36 % Direct Financi",
1.0.0,actor--scattered-spider,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:a5b9bf3545cdf7b80e661f3e280dd79eccc0a04474875badbc38af01d2f791a6,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 227}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 27} UNC3944 decryption tool that allowed the FBI to offer help to a number of impacted organizations. Mandiant tracks the ALPHV ransomware operator as UNC3507, and several other clusters of activity as affiliates, most notably UNC3944, UNC4696, and UNC4896. The fifth most frequently observed malware family across 2023 Mandiant investigations was LOCKBIT. LOCKBIT ransomware appeared in 4% of investigations compared to 2% in 2022. The LOCKBIT data",
1.0.0,actor--scattered-spider,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:3da9cd11261135e81f8fb396de6eab863aa93ac2598aae7a9ad6ac775db796b4,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 228}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 27} UNC3944 ontinue their attacks, highlighting the need for organizations to maintain strong security practices. ALPHV OPERATOR UNC3507 AFFIILIATE UNC4696 RANSOMWARE AS A SERVICE AFFILIATE AFFILIATE AFFIILIATE UNC4896 AFFIILIATE UNC3944 AFFILIATE AFFILIATE AFFILIATE LOCKBIT AFFIILIATE UNC2727 AFFIILIATE UNC3753 AFFILIATE AFFILIATE AFFILIATE AFFILIATE AFFILIATE OPERATOR UNC2758 AFFIILIATE UNC2465 AFFIILIATE UNC3622 AFFIILIATE UNC2165 RANSOMWARE AS A SER",
1.0.0,actor--scattered-spider,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:3fde64763f0c76e697566c006ad46a41875509ea084994e5b76afa6a7948833e,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 229}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 33} UNC3944 via OneNote phishing attachments Suspected Chinese Espionage Group Exploits IBM Aspera Faspex to Gain Initial Access Exploitation of CVE-2022-47986 in IBM Aspera Faspex UNC4736 Conducts Cascading Supply Chain Compromise UNC3944 Conducts SMS Phishing and Data Theft Extortion Suspected Russian Group Targets Ukraine with SMOKELOADER FIN11 Exploits a Critical Vulnerability in MOVEit MFT for Data Theft Extortion Financially Motivated Group Conduct",
1.0.0,actor--scattered-spider,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:a053a42c8c33d7ebc7a54be0bca2596150d68736b9f3956663159a3bb7268b62,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 230}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 71} UNC3944 nication and Messaging Platforms Mandiant observed multiple attackers attempting to send phishing messages to Microsoft Teams users by leveraging compromised internal accounts and external accounts. In April 2023, UNC3944 used compromised internal O365 accounts to target other internal users over Microsoft Teams. The attackers pretended to be members of the organization’s Human Resources department in order to persuade targeted users",
1.0.0,actor--scattered-spider,artifact--sha256:afe9d5a78282c5d54c0042c89c05dd1987923bd259bee0228c28ec983d328440,observation--sha256:0024c15ca403901c5a7a90346d365148bc8a0a18f17260eef83d324407c70779,file-name,m-trends-2025-en.pdf,m-trends-2025-en.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 282}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/m-trends-2025-en.pdf {""page"": 34} UNC3944 ransomware encryption (16%), business email compromise (BEC) (13%), ransomware (9%), as well as cryptocurrency theft and employment fraud. Two of the most frequently observed threat actors in cloud intrusions were UNC3944 and UNC5537.19 Beginning in spring 2024, UNC553720 used stolen credentials to gain access to data belonging to clients of the Snowflake cloud data warehousing platform. The threat actor down- loaded data and attempted",
