schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--wild-neutron,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:abece8090f2215650ac2f55936ce41ad8bbe4e5969661164859084fe7d7c559c,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 8, ""sheet"": ""Others""} Deceptikons Wild Neutron WildNeutron Jripbot Morpho Deceptikons Sphinx Moth Jiripbot, Hesperbot https://securelist.com/blog/research/71275/wild-neutron-economic-espionage-threat-actor-returns-with-new-tricks/ https://securelist.com/apt-trends-report-q2-2020/97937/ https://cyware.com",
1.0.0,actor--wild-neutron,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:8683fa403687e197aa32f702a6257e89f4ab988ee8d001b5aa22bcdc22c2a1f8,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 8, ""sheet"": ""Others""} Jripbot Wild Neutron WildNeutron Jripbot Morpho Deceptikons Sphinx Moth Jiripbot, Hesperbot https://securelist.com/blog/research/71275/wild-neutron-economic-espionage-threat-actor-returns-with-new-tricks/ https://securelist.com/apt-trends-report-q2-2020/97937/",
1.0.0,actor--wild-neutron,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:507cc0bda3e8bf3900fb4c52e56470716381ea3dae8d4834174cc306bc97f63a,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 8, ""sheet"": ""Others""} Morpho Wild Neutron WildNeutron Jripbot Morpho Deceptikons Sphinx Moth Jiripbot, Hesperbot https://securelist.com/blog/research/71275/wild-neutron-economic-espionage-threat-actor-returns-with-new-tricks/ https://securelist.com/apt-trends-report-q2-2020/97937/ https:",
1.0.0,actor--wild-neutron,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:17e29341fbfe2424c1cace713af8ccb67156931b13e362ac3d97396f5580f65f,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 8, ""sheet"": ""Others""} Wild Neutron Wild Neutron WildNeutron Jripbot Morpho Deceptikons Sphinx Moth Jiripbot, Hesperbot https://securelist.com/blog/research/71275/wild-neutron-economic-espionage-threat-actor-returns-with-new-tricks/ https://securelist.com/apt-trends-r",
1.0.0,actor--wild-neutron,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:1e7ed67c31223a58d4828bfa7949aa8fd15ebb09a4a7a8a17e858118338238bc,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 8, ""sheet"": ""Others""} WildNeutron Wild Neutron WildNeutron Jripbot Morpho Deceptikons Sphinx Moth Jiripbot, Hesperbot https://securelist.com/blog/research/71275/wild-neutron-economic-espionage-threat-actor-returns-with-new-tricks/ https://securelist.com/apt-trends-report-q2-202",
1.0.0,actor--wild-neutron,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:840d053bfdae22b8cddfefb25ad13ff8e55497f843bb2a86ad824529cc457f3a,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 364} JripBot Real estate, lawyers and individual users. Countries: Algeria, Australia, Austria, Canada, France, Germany, Kazakhstan, Palestine, Poland, Russia, Slovenia, Spain, Switzerland, UAE, UK and USA. Tools used HesperBot, JripBot and many 0-days vulnerabilities. Operations performed Jan 2013 Attack on Twitter <https://blog.twitter.com/official/en_us/a/2013/keeping-our-users- secure.html> Feb 2013 Attack on Facebook <https://www.facebook.co",
1.0.0,actor--wild-neutron,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:cd2a65973236093323ec4bcd33cbe705cd42e2c92c555becfc88b0dee3c5d623,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 364} Morpho Threat Group Cards: A Threat Actor Encyclopedia 364 Wild Neutron, Butterfly, Sphinx Moth Names Wild Neutron (Kaspersky) Butterfly (Symantec) Morpho (Symantec) Sphinx Moth (Kudeslski) The Postal Group (CERT Polska) Country [Unknown] Motivation Information theft and espionage First seen 2013 Description (Symantec) A corporate espionage group has compromised a s",
1.0.0,actor--wild-neutron,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:01f033e7b57b0f55795e47f13e86b3a690c0a12cda7ed2df6b93f3715847f2f1,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 364} Wild Neutron Threat Group Cards: A Threat Actor Encyclopedia 364 Wild Neutron, Butterfly, Sphinx Moth Names Wild Neutron (Kaspersky) Butterfly (Symantec) Morpho (Symantec) Sphinx Moth (Kudeslski) The Postal Group (CERT Polska) Country [Unknown] Motivation Information theft and espionage F",
1.0.0,actor--wild-neutron,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:09a71299ce91134c32e778844f4b9a9b0d443b5a25a65a0233d9f058af370603,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 364} Wild Neutron Threat Group Cards: A Threat Actor Encyclopedia 364 Wild Neutron, Butterfly, Sphinx Moth Names Wild Neutron (Kaspersky) Butterfly (Symantec) Morpho (Symantec) Sphinx Moth (Kudeslski) The Postal Group (CERT Polska) Country [Unknown] Motivation Information theft and espionage First seen 2013 Description (Symantec) A cor",
1.0.0,actor--wild-neutron,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:e1a35d30d7828ad4c410919dea0e656b4d95a0d157acb2ccfe18d0aec6628f27,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--wild-neutron--09df39b8c404faac,actor_profile/evidence/wild-neutron.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 8} Wild Neutron ........................................... 362 Wicked Spider, APT 22 ............................................................................................................................................... 363 Wild Neutron, Butterfly, Sphinx Moth ........................................................................................................................ 364 WildPressure ......................................................",
