original_source_path,original_source_location,matched_name,context_excerpt
parse-daily/.cache/tech-memo/daily-news/news/2025_07-09/20250919.md,"{""line"": 127}",UNC6395,- 攻撃者はShinyHunters/Scattered Spider/Lapsus$系（Google追跡名UNC6040/UNC6395）、金銭目的の恐喝が動機。
parse-daily/.cache/tech-memo/daily-news/news/2025_10-12/20251004.md,"{""line"": 86}",UNC6395,- 攻撃者は金銭目的の恐喝集団で、自称連合（ShinyHunters等）。MandiantはUNC6395として追跡。
parse-daily/review-decisions.json,"{""json_path"": ""$.unc6040|https://www.bleepingcomputer.com/news/security/fbi-warns-of-unc6040-unc6395-hackers-stealing-salesforce-data/.review_notes""}",UNC6395,tech-memo全履歴再監査: 記事タイトルで当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: FBIがUNC6040／UNC6395によるSalesforceデータ窃取を警告
parse-daily/review-decisions.json,"{""json_path"": ""$.unc6395|https://www.bleepingcomputer.com/news/security/fbi-warns-of-unc6040-unc6395-hackers-stealing-salesforce-data/.review_notes""}",UNC6395,tech-memo全履歴再監査: 記事タイトルで当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: FBIがUNC6040／UNC6395によるSalesforceデータ窃取を警告
parse-daily/review-decisions.json,"{""json_path"": ""$.unc6395|https://www.bleepingcomputer.com/news/security/google-warns-salesloft-breach-impacted-some-workspace-accounts/.review_notes""}",UNC6395,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - 攻撃者はUNC6395として追跡。
parse-daily/review-decisions.json,"{""json_path"": ""$.unc6395|https://www.bleepingcomputer.com/news/security/palo-alto-networks-data-breach-exposes-customer-info-support-cases/.review_notes""}",UNC6395,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - 攻撃はUNC6395が関与とされ、Torやログ削除・自動化で大規模窃取。
parse-daily/review-decisions.json,"{""json_path"": ""$.unc6395|https://www.bleepingcomputer.com/news/security/salesloft-breached-to-steal-oauth-tokens-for-salesforce-data-theft-attacks/.review_notes""}",UNC6395,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - GTIGはUNC6395(ShinyHunters)として追跡。
ui/api/v1/search.json,"{""json_path"": ""$.entities[1827].refs[21].target""}",unc6395,actor:unc6395
ui/api/v1/search.json,"{""json_path"": ""$.entities[705].attrs.概要""}",UNC6395,UNC6395の標準化プロファイル。リポジトリ内の専用資料1件とMITRE ATT&CK、アクターマッピング表を基礎情報としている。
ui/api/v1/search.json,"{""json_path"": ""$.entities[705].detail""}",unc6395,unc6395
ui/api/v1/search.json,"{""json_path"": ""$.entities[705].id""}",unc6395,actor:unc6395
ui/api/v1/search.json,"{""json_path"": ""$.entities[705].label""}",UNC6395,UNC6395
