original_source_path,original_source_location,matched_name,context_excerpt
summary/2025/cybercrime-multifaceted-national-security-threat.pdf,"{""page"": 22}",APT45,"thereum, Bitcoin, Arbitrum, Binance Smart Chain, Cronos, Polygon, TRON, and Solana; Solana in particular constitutes a target-rich environ- ment for criminal actors due to the platform’s rapid growth. APT45 (Andariel) APT45, a North Korean cyber operator active since at least 2009, has conducted espionage operations focusing on government, defense, nuclear, and healthcare and pharmaceutical entities. The group has also expanded its remi"
summary/2025/m-trends-2025-en.pdf,"{""page"": 24}",APT45,". Based on the evidence available at the time, Mandiant was unable to determine a motivation for the final 35% of groups. Actor Graduations and Merges In 2024, Mandiant graduated two new named threat groups, APT44 and APT45, and merged 204 activity clusters into other threat groups based on extensive research into activity overlaps. For details on how Mandiant defines and references UNC groups and merges, please see “How Mandiant Tracks"
summary/2025/m-trends-2025-en.pdf,"{""page"": 25}",APT45,"Mandiant M-Trends 2025 Report 25 APT45 Mandiant assesses with high confidence that APT4516 is a moderately sophisticated cyber operator that supports the interests of the Democratic People’s Republic of Korea (DPRK). Since at least 2009, APT45 has carried"
summary/2025/m-trends-2025-en.pdf,"{""page"": 25}",APT45,"5 Report 25 APT45 Mandiant assesses with high confidence that APT4516 is a moderately sophisticated cyber operator that supports the interests of the Democratic People’s Republic of Korea (DPRK). Since at least 2009, APT45 has carried out a range of cyber operations aligned with the shifting geopolitical interests of the North Korean state. Although the group’s earliest observed activities consisted of espionage campaigns against gover"
summary/2025/m-trends-2025-en.pdf,"{""page"": 25}",APT45,"tions aligned with the shifting geopolitical interests of the North Korean state. Although the group’s earliest observed activities consisted of espionage campaigns against government agencies and defense industries, APT45 has expanded its remit to financially motivated operations, including targeting of the financial vertical; we also assess with moderate confidence that APT45 engaged in the development of ransomware. In 2019, APT45 d"
summary/2025/m-trends-2025-en.pdf,"{""page"": 25}",APT45,"paigns against government agencies and defense industries, APT45 has expanded its remit to financially motivated operations, including targeting of the financial vertical; we also assess with moderate confidence that APT45 engaged in the development of ransomware. In 2019, APT45 directly targeted nuclear research facilities and nuclear power plants, such as the Kudankulam Nuclear Power Plant in India, marking one of the few publicly kn"
summary/2026/Cloudflare-2026-threat-report.pdf,"{""page"": 27}",APT45,"27 Cloudflare | 2026 Cloudflare Threat Report Self-funding military espionage via ransomware and cryptocurrency theft Aliases / AKAs: Andariel, Silent Chollima, Stonefly, APT45 Threat actor profile FoolishSlug Cryptocurrency ecosystem; defense, aerospace, nuclear, and healthcare sectors Ransomware, living-off-the-land (LotL) mastery, cloud tunneling, and edge- device exploitation Primary o"
ui/api/v1/search.json,"{""json_path"": ""$.entities[47].aliases[0]""}",GRASS NEPTUNE,GRASS NEPTUNE
ui/api/v1/search.json,"{""json_path"": ""$.entities[47].attrs.概要""}",APT45,APT45の標準化プロファイル。リポジトリ内の専用資料1件とMITRE ATT&CK、アクターマッピング表を基礎情報としている。
ui/api/v1/search.json,"{""json_path"": ""$.entities[47].detail""}",apt45,apt45
ui/api/v1/search.json,"{""json_path"": ""$.entities[47].id""}",apt45,actor:apt45
ui/api/v1/search.json,"{""json_path"": ""$.entities[47].label""}",APT45,APT45
