original_source_path,original_source_location,matched_name,context_excerpt
APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf,"{""page"": 92}",FIN7,"actors and campaigns, including some familiar faces: • DarkSide • REvil/Sodin • APT41 • CostaRicto/SombRAT • KEGTAP & SINGLEMAL T • IcedID • Ursnif • WizardSpider • Ryuk • Conti • TrickBot • Nempty/Netfilim/Nephilim • FIN7 • Maze • DoppelPaymer • MAN1/Moskal/TA505 • Nobelium/APT29 • Pyxie • StrongPity • MountLocker • Phobos 92"
A_Threat_Actor_Encyclopedia.pdf,"{""page"": 3}",FIN7,"......................................... 97 FIN6, Skeleton Spider ................................................................................................................................................... 98 FIN7 .................................................................................................................................................................................. 99"
A_Threat_Actor_Encyclopedia.pdf,"{""page"": 52}",Carbon Spider,"Threat Group Cards: A Threat Actor Encyclopedia 52 Carbanak, Anunak Names Carbanak (Kaspersky) Anunak (Group-IB) Carbon Spider (CrowdStrike) Country Ukraine Motivation Financial gain Description Carbanak is a threat group that mainly targets banks. It also refers to malware of the same name (Carbanak). It is sometimes referred to as FIN7, b"
A_Threat_Actor_Encyclopedia.pdf,"{""page"": 52}",FIN7,"Spider (CrowdStrike) Country Ukraine Motivation Financial gain Description Carbanak is a threat group that mainly targets banks. It also refers to malware of the same name (Carbanak). It is sometimes referred to as FIN7, but these appear to be two groups using the same Carbanak malware and are therefore tracked separately. (Kaspersky) From late 2013 onwards, several banks and financial institutions have been attacked by an unknow"
A_Threat_Actor_Encyclopedia.pdf,"{""page"": 99}",FIN7,"Threat Group Cards: A Threat Actor Encyclopedia 99 FIN7 Names FIN7 (FireEye) Country Russia Motivation Financial gain Description FIN7 is a financially-motivated threat group that has primarily targeted the U.S. retail, restaurant, and hospitality sectors since mid-2015"
A_Threat_Actor_Encyclopedia.pdf,"{""page"": 99}",FIN7,"Threat Group Cards: A Threat Actor Encyclopedia 99 FIN7 Names FIN7 (FireEye) Country Russia Motivation Financial gain Description FIN7 is a financially-motivated threat group that has primarily targeted the U.S. retail, restaurant, and hospitality sectors since mid-2015. They often"
International Strategic/Iran/README.MD,"{""line"": 119}",FIN7,"MuddyWater is a group that emerged in 2017 and was initially thought to be part of the financially motivated criminal group commonly referred to as FIN7 due to the use of an open source tool that was used by both sets of activity. Additional investigation revealed no other similarities in either tools or tactics, thus concluding that the MuddyWater activity was likely o"
README.md,"{""line"": 216}",Fin7,### Fin7
README.md,"{""line"": 217}",FIN7,"▶ On the Hunt for FIN7: Pursuing an Enigmatic and Evasive Global Criminal Operation (August 01, 2018)"
README.md,"{""line"": 218}",fin7,https://www.fireeye.com/blog/threat-research/2018/08/fin7-pursuing-an-enigmatic-and-evasive-global-criminal-operation.html
Threat Group Cards.pdf,"{""page"": 4}",FIN7,"Threat Group Cards: A Threat Actor Encyclopedia 4 FIN6, Skeleton Spider ......................................................................................................................... 98 FIN7 ........................................................................................................................................................ 99 FIN8 ........................................................."
Threat Group Cards.pdf,"{""page"": 52}",Carbon Spider,"Threat Group Cards: A Threat Actor Encyclopedia 52 Carbanak, Anunak Names Carbanak (Kaspersky) Anunak (Group-IB) Carbon Spider (CrowdStrike) Country Ukraine Motivation Financial gain Description Carbanak is a threat group that mainly targets banks. It also refers to malware of the same name (Carbanak). It is sometimes referred to as FIN7, b"
Threat Group Cards.pdf,"{""page"": 52}",FIN7,"Spider (CrowdStrike) Country Ukraine Motivation Financial gain Description Carbanak is a threat group that mainly targets banks. It also refers to malware of the same name (Carbanak). It is sometimes referred to as FIN7, but these appear to be two groups using the same Carbanak malware and are therefore tracked separately. (Kaspersky) From late 2013 onwards, several banks and financial institutions have been attacked by an unknow"
Threat Group Cards.pdf,"{""page"": 99}",FIN7,"Threat Group Cards: A Threat Actor Encyclopedia 99 FIN7 Names FIN7 (FireEye) Country Russia Motivation Financial gain Description FIN7 is a financially-motivated threat group that has primarily targeted the U.S. retail, restaurant, and hospitality sectors since mid-2015"
Threat Group Cards.pdf,"{""page"": 99}",FIN7,"Threat Group Cards: A Threat Actor Encyclopedia 99 FIN7 Names FIN7 (FireEye) Country Russia Motivation Financial gain Description FIN7 is a financially-motivated threat group that has primarily targeted the U.S. retail, restaurant, and hospitality sectors since mid-2015. They often"
Threat_Group_Cards_v2.0.pdf,"{""page"": 119}",FIN7,"s. In October 2018, HSBC Malta reported receiving phishing emails that bore hallmarks of the subsequent EmpireMonkey attack against Bank of Valletta. This group seems to be directly related to Carbanak, Anunak and/or FIN7. Observed Sectors: Financial. Countries: Malta. Tools used Counter operations Jan 2020 6 Suspects Arrested in Maltese Bank Hacking Heist <https://www.bankinfosecurity.com/6-suspects-arrested-in-maltese- bank-hac"
Threat_Group_Cards_v2.0.pdf,"{""page"": 130}",FIN7,Threat Group Cards: A Threat Actor Encyclopedia 130 FIN7 Names FIN7 (FireEye) ATK 32 (Thales) APT-C-11 (Qihoo 360) TAG-CR1 Country Russia Motivation Financial crime First seen 2013 Description FIN7 is a financially-motivated threat group that has primarily targeted th
Threat_Group_Cards_v2.0.pdf,"{""page"": 4}",FIN7,"......................................... 127 FIN6, Skeleton Spider ................................................................................................................................................. 128 FIN7 ................................................................................................................................................................................ 130 FIN8 ................................"
Threat_Group_Cards_v2.0.pdf,"{""page"": 77}",Carbon Spider,"Threat Group Cards: A Threat Actor Encyclopedia 77 Carbanak, Anunak Names Carbanak (Kaspersky) Anunak (Group-IB) Carbon Spider (CrowdStrike) Country Ukraine Motivation Financial crime First seen 2013 Description Carbanak is a threat group that mainly targets banks. It also refers to malware of the same name (Carbanak). It is sometimes refe"
Threat_Group_Cards_v2.0.pdf,"{""page"": 77}",FIN7,"Country Ukraine Motivation Financial crime First seen 2013 Description Carbanak is a threat group that mainly targets banks. It also refers to malware of the same name (Carbanak). It is sometimes referred to as FIN7, but these appear to be two groups using the same Carbanak malware and are therefore tracked separately. (Kaspersky) From late 2013 onwards, several banks and financial institutions have been attacked by an unknown g"
microsoft-threat-actor-list.xlsx,"{""row"": 16, ""sheet"": ""alphabetical""}",Carbon Spider,"ELBRUS Sangria Tempest Financially motivated Carbon Spider, FIN7 DEV-0343 Gray Sandstorm Iran"
microsoft-threat-actor-list.xlsx,"{""row"": 16, ""sheet"": ""alphabetical""}",ELBRUS,"ELBRUS Sangria Tempest Financially motivated Carbon Spider, FIN7 DEV-0343 Gray Sandstorm Iran"
microsoft-threat-actor-list.xlsx,"{""row"": 16, ""sheet"": ""alphabetical""}",FIN7,"ELBRUS Sangria Tempest Financially motivated Carbon Spider, FIN7 DEV-0343 Gray Sandstorm Iran"
microsoft-threat-actor-list.xlsx,"{""row"": 16, ""sheet"": ""alphabetical""}",Sangria Tempest,"ELBRUS Sangria Tempest Financially motivated Carbon Spider, FIN7 DEV-0343 Gray Sandstorm Iran"
summary/2020/ESET_Threat_Report_Q22020.pdf,"{""page"": 32}",FIN7,"We decided to put our prevention and detection capabilities to review as part of the upcoming 3rd round of MITRE ATT&CK evaluations [84], to be conducted in H2 2020. Within this evaluation, techniques used by Carbanak/FIN7 APT group will be emulated as part of joint red/blue team activities between ESET and MITRE ATT&CK teams. The Carbanak/Fin7 APT group uses espionage and stealth techniques, and relies heavily on scripting, obfuscation"
summary/2020/ESET_Threat_Report_Q22020.pdf,"{""page"": 32}",Fin7,"uations [84], to be conducted in H2 2020. Within this evaluation, techniques used by Carbanak/FIN7 APT group will be emulated as part of joint red/blue team activities between ESET and MITRE ATT&CK teams. The Carbanak/Fin7 APT group uses espionage and stealth techniques, and relies heavily on scripting, obfuscation, hiding in plain sight and social engineering. It’s operatives often use point-of-sale technologies as an attack vector, as"
summary/2020/PWC-cyber-threats-2019-retrospect.pdf,"{""page"": 18}",FIN7,"hat Magecart Group 6 is likely linked to White Giant (a.k.a. FIN6), also responsible for an attack on an ecommerce platform provider that put over 3,000 online retailers at risk. 48 FINs can only get better? FIN6, FIN7, and FIN8 are threat actors that specialise in targeting the retail and hospitality sectors, with the primary objective of harvesting payment card information from compromised networks. Their attacks involve either"
summary/2020/PWC-cyber-threats-2019-retrospect.pdf,"{""page"": 18}",FIN7,"Ps (spear-phishing attacks, living off the land, and penetration testing tools) they all have unique characteristics: FIN6 and FIN8 have their own bespoke POS malware (FrameworkPOS and ShellTea respectively) while FIN7 has developed and deployed a new range of tools in 2019. In most of their attacks, the threat actors attempt to maintain persistence in the compromised network for as long as possible in order to harvest payment c"
summary/2020/PWC-cyber-threats-2019-retrospect.pdf,"{""page"": 20}",FIN7,"es. But TrickBot can do more than just capture banking credentials: in late 2018 TrickBot added a module to identify POS systems, enabling threat actors to conduct POS attacks similar to those employed by FIN6 and FIN7. As noted earlier in this report, in 2019 it added a new inject module to support SIM-swapping attacks. And along with Dridex and possibly Qakbot, TrickBot was increasingly used in targeted ransomware attacks. Th"
summary/2020/PWC-cyber-threats-2019-retrospect.pdf,"{""page"": 21}",FIN7,"threat actors got to keep the majority of the funds generated from successful attacks, and incurred lower commission fees when they convert cryptocurrency into fiat currency. Other threat actors, such as FIN6 and FIN7, comprehensively demonstrated their ability to infiltrate and compromise corporate networks. They mostly did so for the purpose of deploying POS malware, which by necessity restricts their range of available target"
summary/2021/Adversary Infrastructure Report 2020.pdf,"{""page"": 3}",FIN7,"enegro 32 REMCOS Taiwan Academic Network AS1659 Taiwan 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C"
summary/2021/Adversary Infrastructure Report 2020.pdf,"{""page"": 4}",FIN7,"d actors using custom tooling, however, are very likely to respond to detections by either rebuilding their components (as was the case with BazarBackdoor and TrickBot actors) or introduce entirely new tooling (which FIN7 is known to do). Due to these factors, it is important to implement security controls and mitigations against these malware families. While proactive detection of the command and control servers can help prevent inci"
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 19}",CARBON SPIDER,e adopted by at least 23 ransomware operators in 2020. Figure 4. Most Active BGH Adversaries with DLSs in 2020 MOST ACTIVE BGH ADVERSARIES WITH DEDICA TED LEAK SITES Adversary↖ 0 50 100 150 200 250 300 350 400 450 500 CARBON SPIDER RIDDLE SPIDER GRACEFUL SPIDER TRAVELING SPIDER SPRITE SPIDER VIKING SPIDER DOPPEL SPIDER CIRCUS SPIDER UNID PINCHY SPIDER WIZARD SPIDER TWISTED SPIDER To t a l↙
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 20}",CARBON SPIDER,"ke 20 Among the threat actors using DLSs and data extortion are the operators of a crop of new ransomware families identified in 2020. In addition, some existing BGH adversaries introduced new ransomware variants, and CARBON SPIDER followed GRACEFUL SPIDER’s lead of transitioning their targeted eCrime operations into BGH, launching their own ransomware-as-a-service (RaaS) operation. Date Identified Threat Date DLS Discovered December 2019 VIKIN"
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 20}",CARBON SPIDER,"2020 INDRIK SPIDER's WastedLocker N/A Late May 2020 WIZARD SPIDER’s Conti Aug. 21, 2020 June 1, 2020 RIDDLE SPIDER's Avaddon Aug. 10, 2020 July 30, 2020 SPRITE SPIDER’s Defray777 Linux version Nov. 29, 2020 Aug. 1, 2020 CARBON SPIDER’s DarkSide Nov. 16, 2020 Aug. 12, 2020 SunCrypt Aug. 26, 2020 Aug. 17, 2020 MountLocker Sept. 25, 2020 Sept. 24, 2020 TWISTED SPIDER’s Egregor Sept. 24, 2020 Late October 2020 PIONEER KITTEN’s Pay2Key Nov. 10, 2020 T ab"
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 21}",CARBON SPIDER,"s of MountLocker ransomware. An alternative approach is to release the datasets in numbered “parts,” a technique preferred by RIDDLE SPIDER and VIKING SPIDER, both of which seemingly choose the release date manually. CARBON SPIDER developed an automated system that displays a predetermined publication time set by an automated countdown timer. Less commonly observed is the release of data by type, where the adversary creates datasets for person"
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 6}",CARBON SPIDER,"med at high-value targets — dominated the ecosystem of eCrime enablers in 2020, spurring the market for network access brokers. BGH trends also disrupted traditional targeted eCrime behavior — as seen by threat actor CARBON SPIDER’s shift away from the targeting point-of-sale (POS) systems to join the BGH ranks. WIZARD SPIDER — a BGH actor and established eCrime “megacorp” — sustained their high-tempo operations to become the most reported eCr"
summary/2021/eset_threat_report_t12021.pdf,"{""page"": 2}",FIN7,"nd Lazarus. On the testing front, we allow other organizations to dissect and test our products and cyber- security approach. That is why we participated in the MITRE ATT&CK® Evaluations that emulated the Car- banak and FIN7 adversary groups and whose results were published at the end of April. During the past few months, we have continued to share our knowledge at virtual cybersecurity confer- ences, where we disclosed our findings about a"
summary/2021/eset_threat_report_t12021.pdf,"{""page"": 40}",FIN7,"MITRE ATT&CK EVALUATIONS ESET participated in MITRE ATT&CK® Evaluations emulating the Carbanak and FIN7 adversary groups, both notorious for targeting financial services and hospitality organizations. This round of evaluations started in the second half of 2020 and the results were announced on April 20, 2021. In this e"
summary/2021/eset_threat_report_t12021.pdf,"{""page"": 44}",fin7,ww.welivesecurity.com/wp-content/uploads/2021/03/ESET_Smart_Sex_Toys.pdf [92] https:/ /www.welivesecurity.com/wp-content/uploads/2021/01/ESET_Kobalos.pdf [93] https:/ /attackevals.mitre-engenuity.org/enterprise/carbanak_fin7/ [94] https:/ /www.eset.com/blog/awards-and-testing/know-your-enemy-mitre-engenuitys-attckr-eval- uations-show-the-need-for-balanced-approach-to-edr-us/ [95] https:/ /github.com/eset/vulnerability-disclosures/blob/maste
summary/2021/rpt-mtrends-2021-fireeye.pdf,"{""page"": 26}",FIN7,"s injecting and executing arbitrary code, uploading and downloading files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9 and FIN11, as well as nearly 300 UNC groups. • EMPIRE is a publicly available PowerShell post-exploitation framework that allows users to run PowerShell agents without the use of powershell.exe. PowerShell Emp"
summary/2021/rpt-mtrends-2021-fireeye.pdf,"{""page"": 26}",FIN7,"somware to further their monetary end goals. • METASPLOIT is a penetration testing platform that enables users to find, exploit, and validate vulnerabilities. Mandiant has seen METASPLOIT used by APT40, APT41, FIN6, FIN7, FIN11 and 40 UNC groups with end goals ranging from espionage and financial gain to penetration testing. MOST FREQUENTLY SEEN MALWARE FAMILIES, 2020 25 20 15 10 5 0 Percent of Intrusions 24% BEACON 8% 5% 4% 3% EMPIR"
summary/2022/2021 Adversary Infrastructure Report.pdf,"{""page"": 3}",FIN7,"decryption of traffic from a large subset of Cobalt Strike Beacons. Top 10 Observed Offensive Security Tools Family 2021 C2s 2020 C2s Previous Notable Users Cobalt Strike 3691 1441 APT41 , Mustang Panda, Ocean Lotus, FIN7 Meterpreter 731 259 COBAL T ILLUSION Metasploit 710 1122 JointWorm (EVILNUM), Turla Powershell Empire 269 289 Sandworm, GADOLINIUM Covenant 180 51 GreenBug , FIN12 PupyRAT 177 454 MuddyWater , TA505 Sliver 169 27 We"
summary/2022/2022 Global Threat Report.pdf,"{""page"": 12}",CARBON SPIDER,"rcement action on eCrime operations was also observed in the CrowdStrike eCrime Index (ECX). For example, increased media and law enforcement attention after the Colonial Pipeline and JBS Foods incidents conducted by CARBON SPIDER and PINCHY SPIDER affiliates resulted in a reduction in data leaks and access broker advertisements, which caused the ECX to dip, recover and remain volatile to date. For more detail, read this blog. New tactics, te"
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 24}",FIN7,“软件”这个范围更广的单词，除了恶意样本，还覆盖了开源 的工具和内置的软件，没有遗漏攻击者使用普通软件进行恶意活动行为的情况。 在建立关于 APT 组织描述的知识库后， MITRE 公司每年针对不同的 APT 组织进行模拟 攻击还原，使用 ATT&CK 框架作为评价指标，对不同安全厂商的产品进行评估。 MITRE 公司 在 2018 年模拟 APT3 组织，在 2019 年模拟 APT29 组织，2020 年则是模拟 Carbanak/FIN7 组织。在 2020 年的 Carbanak/FIN7 组织模拟测试中， MITRE 公司还原完整的攻击过程，采 用 46 种技术，分成 174 个步骤，安全厂商则在环境中部署安全产品进行攻击检测，最终通 过检出步骤和覆盖的技术范围等多个指标进行综合评价。 3.5.3 攻击仿真应用 攻击仿真是 APT 知识库的重要使用场景，除了每年一次的攻击仿真评测， MITRE 公司也 推出了开源自动仿真框架 CLADERA，能够在 Windows
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 24}",FIN7,的工具和内置的软件，没有遗漏攻击者使用普通软件进行恶意活动行为的情况。 在建立关于 APT 组织描述的知识库后， MITRE 公司每年针对不同的 APT 组织进行模拟 攻击还原，使用 ATT&CK 框架作为评价指标，对不同安全厂商的产品进行评估。 MITRE 公司 在 2018 年模拟 APT3 组织，在 2019 年模拟 APT29 组织，2020 年则是模拟 Carbanak/FIN7 组织。在 2020 年的 Carbanak/FIN7 组织模拟测试中， MITRE 公司还原完整的攻击过程，采 用 46 种技术，分成 174 个步骤，安全厂商则在环境中部署安全产品进行攻击检测，最终通 过检出步骤和覆盖的技术范围等多个指标进行综合评价。 3.5.3 攻击仿真应用 攻击仿真是 APT 知识库的重要使用场景，除了每年一次的攻击仿真评测， MITRE 公司也 推出了开源自动仿真框架 CLADERA，能够在 Windows 企业网络中模拟入侵成功后的恶意行 为。其执行的动作由
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 64}",FIN7,0386，ARM 等多个 CPU 架构，近期发现的样本以 ARM CPU 架构的居多，在 这段时间里 lolfme 经历了多次版本的更迭，功能趋于完善，隐蔽性也在不断增强，虽然至今 尚未发现与该僵尸网络相关的攻击事件发生，样本量也并不是很多，但面对一个长时间持续 更新与升级，功能相对完善的僵尸网络，我们有理由给予足够的重视，伏影实验室将持续追 踪 lolfme 僵尸网络及其背后运营者 Keksec 组织的活动。 5.3 APT 组织 FIN7 利用 WINDOWS11 话题诱饵的鱼叉攻击 活动 5.3.1 概述 2021 年 7 月，伏影实验室捕获了多个使用 windows11 相关话题作为诱饵的钓鱼文档。 这些钓鱼文档显示了一些不同于常见钓鱼攻击的思路和技巧。通过深入分析，伏影实验室发 现这些钓鱼文档是 FIN7 组织正在进行的大规模鱼叉攻击活动的一部分，其释放的木马实际 上是该组织常用的 Griffon 木马的较新变种。
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 64}",FIN7,相对完善的僵尸网络，我们有理由给予足够的重视，伏影实验室将持续追 踪 lolfme 僵尸网络及其背后运营者 Keksec 组织的活动。 5.3 APT 组织 FIN7 利用 WINDOWS11 话题诱饵的鱼叉攻击 活动 5.3.1 概述 2021 年 7 月，伏影实验室捕获了多个使用 windows11 相关话题作为诱饵的钓鱼文档。 这些钓鱼文档显示了一些不同于常见钓鱼攻击的思路和技巧。通过深入分析，伏影实验室发 现这些钓鱼文档是 FIN7 组织正在进行的大规模鱼叉攻击活动的一部分，其释放的木马实际 上是该组织常用的 Griffon 木马的较新变种。
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 8}",FIN7,05 侦察 Reconnaissance 篇 041 5.1 LOREC53 APT 组织发动对格鲁吉亚政府钓鱼文件攻击 042 5.2 KEKSEC 组织运营网络再添新成员：LOLFME 僵尸网络 048 5.3 APT 组织 FIN7 利用 WINDOWS11 话题诱饵的 鱼叉攻击活动 056 5.4 APT 组织 PATCHWORK 伪装巴基斯坦联邦税务局的 鱼叉攻击活动 064 06 2021 年 APT 组织情报图鉴 071 6.1 情报新增 APT 组织 072 6.2 活跃监控 APT 组织 135
summary/2023/2022 Yearbook of APT group Analysis.pdf,"{""page"": 3}",FIN7,3.5 西亚APT组织活动分析 46 a.StrongPity组织 47 3.6 中东APT组织活动分析 48 a.MuddyWater组织 49 b.OilRig组织 50 3.7 东欧APT组织活动分析 52 a.APT28组织 53 b.APT29组织 54 c.FIN7组织 56 d. Turla组织 57 e.Gamaredon组织 58 目录 CONTENTS 一四 2022年APT组织活动总结 66
summary/2023/2022 Yearbook of APT group Analysis.pdf,"{""page"": 59}",FIN7,"FIN7 是一个出于经济动机的组织， 自 2015 年以来一直活跃， 主要针对零售、 餐厅和酒店行业， 2018 年 Fin7 相关领导人员被逮 捕后其攻击活动并未因此停止。 该组织热衷于使用脚本类语言开发其武器， 例如 JS （Downloader） 、 PowerShell （Downloader\Backdoor） , 同时该组织还在积 极开发扩充其武器库， 根据今年披露的情况来看该组织武器库中添加如下武器： •POWERPLANT （P"
summary/2023/2022 Yearbook of APT group Analysis.pdf,"{""page"": 59}",FIN7,"停止。 该组织热衷于使用脚本类语言开发其武器， 例如 JS （Downloader） 、 PowerShell （Downloader\Backdoor） , 同时该组织还在积 极开发扩充其武器库， 根据今年披露的情况来看该组织武器库中添加如下武器： •POWERPLANT （PowerShell Backdoor） •CROWVIEW （Downloader） •FOWLGAZE （Downloader） 东欧APT组织活动分析 C FIN7组织 自 2021 年 8 月以来冒充美国卫生与公众服务部 (HHS) 或亚马逊邮寄 LilyGO 品牌的 USB 勒索设备，针对运输、保险和国防行 业等行业。 相关攻击活动 404高级威胁情报团队 56"
summary/2023/2022 Yearbook of APT group Analysis.pdf,"{""page"": 59}",Fin7,"FIN7 是一个出于经济动机的组织， 自 2015 年以来一直活跃， 主要针对零售、 餐厅和酒店行业， 2018 年 Fin7 相关领导人员被逮 捕后其攻击活动并未因此停止。 该组织热衷于使用脚本类语言开发其武器， 例如 JS （Downloader） 、 PowerShell （Downloader\Backdoor） , 同时该组织还在积 极开发扩充其武器库， 根据今年披露的情况来看该组织武器库中添加如下武器： •POWERPLANT （PowerShell Backdoor） •CROWVIEW （Downloader） •FOWLGAZE （Downl"
summary/2023/2022 Yearbook of APT group Analysis.pdf,"{""page"": 5}",FIN7,仅供参考， 主要 用于攻击趋势估算。 2022年活跃APT组织概述 东北亚组织 风险值 Kimsuky 3.0/5 Konni 2.2/5 Lazarus 3.8/5 东南亚组织 风险值 Greenspo 3.7/5 东亚组织 Darkhotel 风险值 3.0/5 西亚组织 StrongPity 风险值 2.7/5 中东组织 MuddyWater 风险值 2.7/5 OilRig 2.1/5 东欧组织 风险值 APT29 3.8/5 FIN7 3.7/5 APT28 3.8/5 Turla 3.9/5 Gamaredon 3.1/5 南亚组织 风险值 Donot 3.0/5 Sidewinder 3.7/5 Confucius 2.7/5 Patchwork 3.9/5 Bitter 3.8/5 SideCopy 2.6/5 TransparentTribe 2.4/5 高校 11%科技情报 研究机构 21%科技情报 国家行政单位 34%政治情报 大型企业 17%经济活动，
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 38}",FIN7,个老牌 APT 组织依旧活跃。除了乌克兰，东欧地区的 APT 组织还把目光放 在其他国家上，展开了不间断的网络间谍活动。2023 上半年该地区的 APT 组织发起的攻击多为鱼叉式 钓鱼邮件攻击，表 3.14 为 2023 上半年东欧地区活跃的 APT 组织简介。 东欧地区的组织与行动 Eastern Europe 东欧 APT 组织 攻击能力 APT28 APT29 Turla Sandworm Gamaredon UAC-0056 FIN7 DustSquad +++ +++ +++ +++ + + + ++ 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2023 年中报告
