original_source_path,original_source_location,matched_name,context_excerpt
Threat_Group_Cards_v2.0.pdf,"{""page"": 407}",Pinchy Spider,"Threat Group Cards: A Threat Actor Encyclopedia 407 Pinchy Spider, Gold Southfield Names Pinchy Spider (CrowdStrike) Gold Southfield (SecureWorks) Gold Garden (SecureWorks) Country Russia Motivation Financial gain First seen 2018 Description (CrowdStrike) CrowdStrike Intelligence has recently observed Pinchy Spider"
Threat_Group_Cards_v2.0.pdf,"{""page"": 9}",Gold Southfield,"................. 405 Parinacota ..................................................................................................................................................................... 406 Pinchy Spider, Gold Southfield .................................................................................................................................. 407 Retefe Gang, Operation Emmental ..................................................."
Threat_Group_Cards_v2.0.pdf,"{""page"": 9}",Pinchy Spider,"................................ 405 Parinacota ..................................................................................................................................................................... 406 Pinchy Spider, Gold Southfield .................................................................................................................................. 407 Retefe Gang, Operation Emmental .................................."
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 19}",PINCHY SPIDER,E BGH ADVERSARIES WITH DEDICA TED LEAK SITES Adversary↖ 0 50 100 150 200 250 300 350 400 450 500 CARBON SPIDER RIDDLE SPIDER GRACEFUL SPIDER TRAVELING SPIDER SPRITE SPIDER VIKING SPIDER DOPPEL SPIDER CIRCUS SPIDER UNID PINCHY SPIDER WIZARD SPIDER TWISTED SPIDER To t a l↙
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 21}",PINCHY SPIDER,"her brand recognition, each new release can trigger renewed reporting on the incident across social media platforms or by news outlets. VIKING SPIDER has adopted this approach with some victims, as have affiliates of PINCHY SPIDER for a small number of REvil victims. Whichever release method is chosen by the adversary, the intent is almost certainly to increase pressure on the victim company to pay the ransom. T argeting Although most ransomwar"
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 26}",PINCHY SPIDER,"om narrow campaigns focused entirely on companies operating POS devices to broad, indiscriminate operations attempting to infect large numbers of victims across all sectors. The goal of these campaigns was to deliver PINCHY SPIDER’s REvil RaaS. CARBON SPIDER deepened their commitment to BGH in August 2020 by using their own ransomware, DarkSide. In November 2020, the adversary took another step into the world of BGH by establishing a RaaS-affi"
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 27}",PINCHY SPIDER,ONITE PANDA WICKED SPIDER DEEP PANDA EMISSARY PANDA GOBLIN PANDA KARMA PANDA Academic Manufacturing Government T elecommunications Computer Gaming T echnology Aviation Defense Financial Services Healthcare WIZARD SPIDER PINCHY SPIDER CARBON SPIDER TWISTED SPIDER GRACEFUL SPIDER MUMMY SPIDER DOPPEL SPIDER VIKING SPIDER SPRITE SPIDER TRAVELING SPIDER
summary/2021/The CrowdStrike 2021 Global Threat Report.pdf,"{""page"": 35}",PINCHY SPIDER,ONITE PANDA WICKED SPIDER DEEP PANDA EMISSARY PANDA GOBLIN PANDA KARMA PANDA Academic Manufacturing Government T elecommunications Computer Gaming T echnology Aviation Defense Financial Services Healthcare WIZARD SPIDER PINCHY SPIDER CARBON SPIDER TWISTED SPIDER GRACEFUL SPIDER MUMMY SPIDER DOPPEL SPIDER VIKING SPIDER SPRITE SPIDER TRAVELING SPIDER
summary/2022/2022 Global Threat Report.pdf,"{""page"": 12}",PINCHY SPIDER,"eCrime operations was also observed in the CrowdStrike eCrime Index (ECX). For example, increased media and law enforcement attention after the Colonial Pipeline and JBS Foods incidents conducted by CARBON SPIDER and PINCHY SPIDER affiliates resulted in a reduction in data leaks and access broker advertisements, which caused the ECX to dip, recover and remain volatile to date. For more detail, read this blog. New tactics, techniques and proce"
summary/2022/2022-Apr-Ransomware-Report-v3.pdf,"{""page"": 8}",Pinchy Spider,"o di operare del gruppo spazia dallo sfruttamento di Exploit Kit alle email di Spear Phishing, passando anche per uso di malware IAaaS (Initial Access as a Service) come IcedID. REvil Il gruppo REvil è noto anche come Pinchy Spider, ed è conosciuto almeno da Gennaio 2018. REvil è l’evoluzione di un altro ransomware noto con il nome di GrandCrab, uno dei più famosi ransomware diffusi con l’approccio RaaS (Ransomware as a Service). Dopo la dichiaraz"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 12}",GOLD SOUTHFIELD,"Department of Justice's partial seizure from a Darkside affiliate of the ransom paid by Colonial Pipeline; the multi-country operation that took control of REvil servers in October, forcing them offline, and operator GOLD SOUTHFIELD into hibernation; and the arrest in Russia of individuals associated with the REvil ransomware-as-a-service (RaaS) operation in January. Action aimed at supporting services included the U.S. Department of Justice unv"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 13}",GOLD SOUTHFIELD,"h sites were redirecting to a new Tor site that appeared to be a revamp of the original REvil leak site. The new leak site retained the original list of victims, as well as three new victims. This was odd, given that GOLD SOUTHFIELD 15 initially went offline shortly after the Kaseya attack 16 that occurred over Independence Day weekend in July 2021 and then was forced offline permanently by a collaborative law enforcement17 effort in October."
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 13}",GOLD SOUTHFIELD,"useful for building a timeline of threat actor activity. But they can, and often are, falsified by threat actors. Threat intelligence analysts need to be careful in relying on them. CTU researchers have been tracking GOLD SOUTHFIELD since 2019 and have processed thousands of REvil samples. Whenever a new version of REvil has appeared, the compilation timestamp for the executable aligns with what is expected of a new release. Compilation timest"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 48}",GOLD SOUTHFIELD,"Russia showed signs of dealing with its resident cybercriminals. In September 2021 part of the Meris botnet was sinkholed after it attacked Russian targets. In January 2022 the FSB arrested 14 alleged members of the GOLD SOUTHFIELD (REvil) ransomware group, and in February74 Russian authorities shut down three carding forums, plus one selling RDP access to compromised environments, and arrested the CEO of a Russia-based domain registrar. Howev"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 68}",GOLD SOUTHFIELD,"eat-profiles/ gold-mystic 14 BlueCrab ransomware that keeps performing detection evasion, ASEC, accessed 7/27/22. https:/ /asec-ahnlab-com.translate.goog/jp/19952/?_x_tr_ sl=ja&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=sc 15 GOLD SOUTHFIELD threat group profile, Secureworks. https:/ /www.secureworks.com/research/threat-profiles/ gold-southfield 16 Customer Advisory: Kaseya VSA Software Under Active Attack, Secureworks. https:/ /www.secureworks.com/blog/"
summary/2024/state-of-the-threat-report-2024.pdf,"{""page"": 16}",GOLD SOUTHFIELD,"eveloped to an evidential standard. Also, on occasion, affiliates who break away from groups take ransomware source code with them to effectively rebrand. For example, we believe that the REvil ransomware operators (GOLD SOUTHFIELD 16) were former affiliates of the Gandcrab ransomware operation. Is Lockbit Finally Locked Down? GOLD MYSTIC continued to name LockBit ransomware victims at a fairly steady rate after the first law enforcement infras"
summary/2024/threat actor list from cs.csv,"{""row"": 156}",GOLD SOUTHFIELD,"Sodinokibi, GOLD GARDEN, GOLD SOUTHFIELD, GandCrab, REvil Oct 2021 Inactive Russian Federation, Eastern Europe 34 39 eCrime Criminal"
