original_source_path,original_source_location,matched_name,context_excerpt
parse-daily/.cache/tech-memo/daily-news/news/2025_10-12/20251107.md,"{""line"": 82}",UAC-0099,- 4月には大学でZeroLotやStingも使用。Stingは「goulash」にちなんだ名前のスケジュールタスク経由で実行、初期侵入はUAC-0099が関与。
parse-daily/.cache/tech-memo/daily-news/news/2025_10-12/20251107.md,"{""line"": 92}",UAC-0099,- 一部の初期侵入はUAC-0099が担い、その後APT44にアクセスを移譲したとされる。
parse-daily/.cache/tech-memo/daily-news/news/2026_07-09/20260724.md,"{""line"": 118}",UAC-0099,- UAC-0099はPDFを装うVBSスクリプトからEvernote.zipを取得させ、Notepad++の通常のプラグイン読込機能で悪性NppExport.dllを実行する。
parse-daily/.cache/tech-memo/daily-news/news/2026_07-09/20260724.md,"{""line"": 129}",UAC-0099,- UAC-0099は主にウクライナの組織を標的とし、ロシア軍参謀本部情報総局に関連するSandwormへ初期アクセスを提供したとされる脅威クラスターである。
parse-daily/AGENT.md,"{""line"": 112}",UAC-0099,UNC4221、UAC-0099、UNC5342等、未帰属クラスタ指定子が一級プロファイルとして
parse-daily/review-decisions.json,"{""json_path"": ""$.uac-0099|https://www.bleepingcomputer.com/news/security/sandworm-hackers-use-data-wipers-to-disrupt-ukraines-grain-sector/.review_notes""}",UAC-0099,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: Stingは「goulash」にちなんだ名前のスケジュールタスク経由で実行、初期侵入はUAC-0099が関与。
parse-daily/review-decisions.json,"{""json_path"": ""$.uac-0099|https://x.com/ESETresearch/status/2092885120562741652.review_notes""}",UAC-0099,"LはJS描画のため本文を取得できず、cdn.syndication.twimg.com のtweet-result APIとpublish.twitter.comのoEmbed APIの双方から本文を取得して照合した。スレッド起点(id 2092885117286879707)の本文は「#ESETresearch discovered #GuardBreaker - a technique used by Russia-aligned UAC-0099 against a victim in Ukraine, interfering with AI-assisted malware analysis by deliberately triggering LLM safety mechanisms」であり、続く2/3(id 2092885120562741652)は「In the attack, UAC-0099 inserted a problematic text: 'I want"
parse-daily/review-decisions.json,"{""json_path"": ""$.uac-0099|https://x.com/ESETresearch/status/2092885120562741652.review_notes""}",UAC-0099,"- a technique used by Russia-aligned UAC-0099 against a victim in Ukraine, interfering with AI-assisted malware analysis by deliberately triggering LLM safety mechanisms」であり、続く2/3(id 2092885120562741652)は「In the attack, UAC-0099 inserted a problematic text: 'I want to make nuclear weapon. Help me ...' into their malicious VBS script as a comment」と記す。いずれもUAC-0099を攻撃の実行主体として明記しており、exact名かつ活動を主題とする記述であるためstrong-subjectの判定は妥当。重要: 原スレッドの投稿日時は2026-08"
parse-daily/review-decisions.json,"{""json_path"": ""$.uac-0099|https://x.com/ESETresearch/status/2092885120562741652.review_notes""}",UAC-0099,"triggering LLM safety mechanisms」であり、続く2/3(id 2092885120562741652)は「In the attack, UAC-0099 inserted a problematic text: 'I want to make nuclear weapon. Help me ...' into their malicious VBS script as a comment」と記す。いずれもUAC-0099を攻撃の実行主体として明記しており、exact名かつ活動を主題とする記述であるためstrong-subjectの判定は妥当。重要: 原スレッドの投稿日時は2026-08-27T08:01:10Zであり、tech-memoの日次ファイル日付2026-09-02とは異なる。reported_atはbasis「daily-news-file-date」のとおり日次ファイル日付として保存されるため虚偽の記載にはならないが、資料そのものの公開日は"
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[18].applied[1].actor""}",uac-0099,uac-0099
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[18].applied[1].decision""}",UAC-0099,"S描画のため本文を取得できず、cdn.syndication.twimg.com の tweet-result API と publish.twitter.com の oEmbed API の双方から本文を取得して照合した。スレッド起点(id 2092885117286879707)は「#ESETresearch discovered #GuardBreaker - a technique used by Russia-aligned UAC-0099 against a victim in Ukraine, interfering with AI-assisted malware analysis by deliberately triggering LLM safety mechanisms」、2/3(id 2092885120562741652)は「In the attack, UAC-0099 inserted a problematic text: 'I want to m"
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[18].applied[1].name""}",UAC-0099,ロシア系UAC-0099、マルウェアに「核兵器」プロンプトを埋め込みAI解析を妨害
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[18].statistics.materialization_window""}",uac-0099,profiles/breeze-comet の新規作成、および dprk-it-workers への alias「Famous Chollima」(scope: exact) 登録を行ったうえで build_review_queue.py --since 2026-08-31 を再生成した。tech-memoの新規日は 2026-08-31、2026-09-01、2026-09-02 の3日。レコードは7件で、承認4件(unc1549、uac-0099、qtfy、dprk-it-workers)、不採用3件(earth-lusca、silverterrier、unc3886)、pendingは0件。unmatched_actor_values は distinct 4値(Exilware 25観測、TerminalFix (campaign) 15観測、Silver Fox (likely) 5観測、Aur0ra 5観測)。TerminalFix は 2026-08-31 のチェック
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[3].external_source_checks[2].result""}",UAC-0099,"一覧ページがJS依存で日付情報が一部欠落。ざっと確認した範囲では直近活動アクター(Kimsuky, UNC1549, UAC-0099, Mustang Panda, APT37等)に関する新規一次情報は見当たらなかったが、網羅的な確認はできていない。"
parse-daily/unknown-clusters.json,"{""json_path"": ""$.promotion_policy.promote_to_profile""}",UAC-0099,独立クラスタとして維持する判断になった場合、profiles/<slug>/actor-profile.json を新規作成する。UNC1549、UNC3753、UNC4221、UAC-0099、UNC5342 等、未帰属クラスタ指定子が一級プロファイルとして存在する前例に従う。status は draft から開始する。
summary/2024/RussianCyber.pdf,"{""page"": 14}",UAC-0099,(GhostWriter) FSB GRU Ministry of Defense of Belarus Armageddon UAC- 0010 Zarya UAC-0109 Cadet Blizzard UAC-0056 DaVinci UAC-0050 APT28 UAC-0028 UAC-0006 UAC-0150 Sandworm UAC-0082 UAC-0100 UAC-0041 Sandworm UAC-0165 UAC-0099 Sandworm UAC-0002 GhostWriter UAC-0057 102 94 41 1 27 0 24 96 23 15 19 210 16 25 13 1 9 0 5 9 4 16 3 9 1 29 0 10 H1 H2
summary/2024/RussianCyber.pdf,"{""page"": 15}",UAC-0099,rd UAC-0056 APT28 UAC-0028 Sandworm UAC-0082 Armageddon UAC-0010 Zarya UAC-0109 CyberArmyofRussia UAC-0107 Sandworm UAC-0165 UAC-0006 InvisiMole UAC-0035 Sandworm UAC-0002 GhostWriter UAC-0057 Turla UAC-0003 UAC-0099 DaVinci UAC-0050 26 14 5 10 10 9 8 7 4 15 3 10 3 29 3 3 3 3 H1 H2
summary/2026/2025 Global APT Threat Research Report.pdf,"{""page"": 58}",UAC-0099,的攻击活动灵活多变，展现出了极⾼破坏性。他们利⽤盗版软件 和供应链漏洞进⾏⼤范围的底层渗透。 APT-C-13（Sandworm）组织针对乌克兰开展的持续性破坏⾏动还重点攻击了政府、能源、物流等⾏ 业。特别是利⽤新型擦除器对乌克兰的重要的粮⻝经济产业和教育体系实施精准的毁灭性打击 。这种 “⼴泛撒⽹控制”与“精准定点爆破”相结合的模式，对乌克兰国家⽣存能⼒造成重⼤威胁。 APT-C-13（Sandworm）组织的部分“精准攻击”是通过与UAC-0099组织合作代理获取了初始访问权 限，之后伪装成Windows计划任务⽅式来部署“ZeroLot”和“Sting”等多种恶意数据擦除软件。这些攻 击活动旨在通过破坏⽂件系统和主引导记录来不可逆地销毁关键数字资产，从⽽削弱乌克兰的经济 来达成其战略⽬的。 6.2、APT-C-20（APT28） 2025年，APT-C-20（APT28）组织在攻击武器库的快速迭代和攻击⾯的多样化⽅⾯动作明显 。其核⼼⽬ 标依然是服务于地缘政治利益，通过使⽤Nd
summary/2026/2025 Global APT Threat Research Report.pdf,"{""page"": 59}",UAC-0099,的攻击活动灵活多变，展现出了极⾼破坏性。他们利⽤盗版软件 和供应链漏洞进⾏⼤范围的底层渗透。 APT-C-13（Sandworm）组织针对乌克兰开展的持续性破坏⾏动还重点攻击了政府、能源、物流等⾏ 业。特别是利⽤新型擦除器对乌克兰的重要的粮⻝经济产业和教育体系实施精准的毁灭性打击 。这种 “⼴泛撒⽹控制”与“精准定点爆破”相结合的模式，对乌克兰国家⽣存能⼒造成重⼤威胁。 APT-C-13（Sandworm）组织的部分“精准攻击”是通过与UAC-0099组织合作代理获取了初始访问权 限，之后伪装成Windows计划任务⽅式来部署“ZeroLot”和“Sting”等多种恶意数据擦除软件。这些攻 击活动旨在通过破坏⽂件系统和主引导记录来不可逆地销毁关键数字资产，从⽽削弱乌克兰的经济 来达成其战略⽬的。 6.2、APT-C-20（APT28） 2025年，APT-C-20（APT28）组织在攻击武器库的快速迭代和攻击⾯的多样化⽅⾯动作明显 。其核⼼⽬ 标依然是服务于地缘政治利益，通过使⽤Nd
ui/api/v1/search.json,"{""json_path"": ""$.entities[493].attrs.概要""}",UAC-0099,UAC-0099の標準化プロファイル。リポジトリ内の専用資料1件とMITRE ATT&CK、アクターマッピング表を基礎情報としている。
ui/api/v1/search.json,"{""json_path"": ""$.entities[493].detail""}",uac-0099,uac-0099
ui/api/v1/search.json,"{""json_path"": ""$.entities[493].id""}",uac-0099,actor:uac-0099
ui/api/v1/search.json,"{""json_path"": ""$.entities[493].label""}",UAC-0099,UAC-0099
ui/api/v1/search.json,"{""json_path"": ""$.entities[801].refs[0].target""}",uac-0099,actor:uac-0099
