original_source_path,original_source_location,matched_name,context_excerpt
CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 17}",AppleJeus,"artnered effort, intelligence showed that of the $5,000 USD earned per month for the IT worker, only $200 could be kept. We have never seen indications that North Korea’s best cybercriminal units like TraderTraitor or AppleJeus get to keep any of the billions in stolen cryptocurrency that they’ve generated over the years. They only ever keep enough to buy a server or register a domain for the next operation. Judging from the hours TraderTra"
CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 8}",AppleJeus,us IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW MID MND APT37 Poss Legacy Lab 110 GSD Espionage + Legacy 970th Espionage DPRK Cyber to Physical Organization Assessment Groups with Unknown Subordinati
CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 8}",AppleJeus,us IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW
International Strategic/Korea/ Blurred-Lines-of-Cyber-Threat-Attribution.pdf,"{""page"": 7}",AppleJeus,"2024 Zscaler, Inc. All rights reserved Expansion of Lazarus group 1 Feb 2016: Operation BlockBuster published 2 Jun 2018: AppleJeus Cluster identified Aligned with Moonstone Sleet 3 4 5 6 Feb 2018: ThreatNeedle Cluster identified Jul 2018: Bookcode Cluster identified Oct 2018: DeathNote Cluster identified Aug 2020: CookieTime Cluster identified"
International Strategic/Korea/ Blurred-Lines-of-Cyber-Threat-Attribution.pdf,"{""page"": 8}",Citrine Sleet,"rlapping command-and-control (C2) infrastructure Differences ▪ Distinct Tactics, Techniques, and Procedures (TTPs) ▪ Divergent targeting objectives and operational focus Lazarus Umbrella Diamond Sleet Moonstone Sleet Citrine Sleet Jade Sleet"
International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 15}",AppleJeus,d to have communication or oversight of IT teams. Figure 6. DPRK APT groups over the years. 2009-10 Lazarus Group 2020-21 • TEMP.Hermit • APT37 • APT43 • APT45 • Konni • ITW • Ruby Sleet • CryptoCore • TraderTraitor • AppleJeus • Front Companies Program Development 2025 • TEMP.Hermit • APT37 • APT43 • APT45 • Konni • ITW • Ruby Sleet • Gwisin Gang • Malicious ITW • Moonstone Sleet • AI Unit227 • CryptoCore • TraderTraitor • AppleJeus • Crypto
International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 15}",AppleJeus,raitor • AppleJeus • Front Companies Program Development 2025 • TEMP.Hermit • APT37 • APT43 • APT45 • Konni • ITW • Ruby Sleet • Gwisin Gang • Malicious ITW • Moonstone Sleet • AI Unit227 • CryptoCore • TraderTraitor • AppleJeus • Crypto Crime • Front Companies ASSESSMENT : Original Hackers Then to Now 2014-15 • TEMP.Hermit • APT37 • APT38 • APT43 • APT45 • Konni INITIAL RECRUITS NOW CADRE Hacker Group Leader
International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 17}",AppleJeus,"artnered effort, intelligence showed that of the $5,000 USD earned per month for the IT worker, only $200 could be kept. We have never seen indications that North Korea’s best cybercriminal units like TraderTraitor or AppleJeus get to keep any of the billions in stolen cryptocurrency that they’ve generated over the years. They only ever keep enough to buy a server or register a domain for the next operation. Judging from the hours TraderTra"
International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 8}",AppleJeus,us IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW MID MND APT37 Poss Legacy Lab 110 GSD Espionage + Legacy 970th Espionage DPRK Cyber to Physical Organization Assessment Groups with Unknown Subordinati
International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 8}",AppleJeus,us IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW
International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf,"{""page"": 17}",AppleJeus,"orking on behalf of or at the direction of the RGB. 1. 110 Research Institute (110 호 연구소): DPRK cyber actors operating under the 110 Research Institute (RI) , 18 including Temp.Hermit, Citrine Sleet (a lso known as AppleJeus, Gleaming Pisces), TraderTraitor (also known as Jade Sleet, UNC4899), and Crypto Core (also known as Sapphire Sleet, Alluring Pisces) , continue to demonstrate elite capability across a variety of disciplines and pro"
International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf,"{""page"": 17}",Citrine Sleet,"individual determined to be working on behalf of or at the direction of the RGB. 1. 110 Research Institute (110 호 연구소): DPRK cyber actors operating under the 110 Research Institute (RI) , 18 including Temp.Hermit, Citrine Sleet (a lso known as AppleJeus, Gleaming Pisces), TraderTraitor (also known as Jade Sleet, UNC4899), and Crypto Core (also known as Sapphire Sleet, Alluring Pisces) , continue to demonstrate elite capability across a varie"
International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf,"{""page"": 17}",Citrine Sleet,At least four distinct APTs are subordinate to the 110 R esearch Institute with much of their activity focused on revenue generation. Lazarus Group broadly refers to these four APTs under the 110 Research Institute.20 Citrine Sleet is notable for its practice of hardcoding the word “Jeus” into malware delivered to victims that downloaded a fake cryptocurrency trading application called Celas Trade Pro. 21 Temp.Hermit is known for recent suppl
International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf,"{""page"": 17}",Citrine Sleet,"ating State Information. 18 Note: The term “Lazarus Group” has been used widely and often imprecisely in public discourse to describe a broad array of DPRK APTs, including Andariel, Kimsuky, TraderTraitor, CryptoCore, Citrine Sleet, and Temp.Hermit. For the purposes of this report, the term “Lazarus Group” is used sparingly and encompasses only a subset of 110 Research Institute activity, including Citrine Sleet, Temp.Hermit, TraderTraitor, and"
International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf,"{""page"": 4}",Citrine Sleet,........................................................................... 31 CryptoCore ............................................................................................................................ 31 Citrine Sleet ........................................................................................................................... 32 DPRK IT Workers ...........................................................................
Threat Group Cards.pdf,"{""page"": 129}",AppleJeus,"na, Ecuador, France, Germany, Guatemala, Hong Kong, India, Israel, Japan, Mexico, Philippines, Poland, South Korea, Taiwan, Thailand, UK, USA, Vietnam and worldwide (WannaCry). Tools used AuditCred, AlphaNC, Alreay, AppleJeus, Appleworm, BADCALL, Bankshot, BanSwift, Bitsran, Brambul, BravoNC, Castov, Contopee, DeltaNC, Destover, Dozer, DoublePulsar, Duuzer, ELECTRICFISH, EternalBlue, FallChill RAT, FASTCash, Fimlis, Gh0st RAT, HARDRAIN, H"
Threat Group Cards.pdf,"{""page"": 132}",AppleJeus,ertainment. Method: Spear-phishing with Destover-like implant. <https://securingtomorrow.mcafee.com/other-blogs/mcafee- labs/analyzing-operation-ghostsecret-attack-seeks-to-steal-data- worldwide/> Aug 2018 Operation “AppleJeus” Target: Cryptocurrency exchange. Method: Fake installer and macOS malware. <https://securelist.com/operation-applejeus/87553/> Oct 2018 Operation “Sharpshooter” Target: 87 organizations in many different sectors (
Threat Group Cards.pdf,"{""page"": 132}",applejeus,"abs/analyzing-operation-ghostsecret-attack-seeks-to-steal-data- worldwide/> Aug 2018 Operation “AppleJeus” Target: Cryptocurrency exchange. Method: Fake installer and macOS malware. <https://securelist.com/operation-applejeus/87553/> Oct 2018 Operation “Sharpshooter” Target: 87 organizations in many different sectors (majority Government and Defense) across the globe, predominantly in the United States. Method: Rising Sun implant to gat"
Threat_Group_Cards_v2.0.pdf,"{""page"": 172}",AppleJeus,"Ecuador, France, Germany, Guatemala, Hong Kong, India, Israel, Japan, Mexico, Philippines, Poland, Russia, South Korea, Taiwan, Thailand, UK, USA, Vietnam and Worldwide (WannaCry). Tools used 3Rat Client, Andaratm, AppleJeus, ARTFULPIE, Aryan, ATMDtrack, AuditCred, BADCALL, Bankshot, BanSwift, BISTROMATH, Bitsran, BlindToad, BootWreck, Brambul, BUFFETLINE, Castov, CheeseTray, CleanToad, ClientTraficForwarder, Concealment Troy, Contopee,"
Threat_Group_Cards_v2.0.pdf,"{""page"": 175}",AppleJeus,Threat Group Cards: A Threat Actor Encyclopedia 175 <https://securingtomorrow.mcafee.com/other-blogs/mcafee- labs/analyzing-operation-ghostsecret-attack-seeks-to-steal-data- worldwide/> Aug 2018 Operation “AppleJeus” Target: Cryptocurrency exchange. Method: Fake installer and macOS malware. <https://securelist.com/operation-applejeus/87553/> Summer 2018 Our investigation into the Dtrack RAT actually began with a different ac
Threat_Group_Cards_v2.0.pdf,"{""page"": 175}",AppleJeus,"arried out with an intention to steal military and commercial secrets. <https://cyware.com/news/lazarus-hacking-group-expand-their-attack- horizon-by-targeting-an-israeli-defense-company-02e2ec77> Mar 2019 Operation “AppleJeus sequel” As a result of our ongoing efforts, we identified significant changes to the group’s attack methodology. <https://securelist.com/operation-applejeus-sequel/95596/> Apr 2019 “Hoplight” Malware Campaign"
Threat_Group_Cards_v2.0.pdf,"{""page"": 175}",applejeus,"abs/analyzing-operation-ghostsecret-attack-seeks-to-steal-data- worldwide/> Aug 2018 Operation “AppleJeus” Target: Cryptocurrency exchange. Method: Fake installer and macOS malware. <https://securelist.com/operation-applejeus/87553/> Summer 2018 Our investigation into the Dtrack RAT actually began with a different activity. In the late summer of 2018, we discovered ATMDtrack, a piece of banking malware targeting Indian banks. Further an"
Threat_Group_Cards_v2.0.pdf,"{""page"": 175}",applejeus,"g-an-israeli-defense-company-02e2ec77> Mar 2019 Operation “AppleJeus sequel” As a result of our ongoing efforts, we identified significant changes to the group’s attack methodology. <https://securelist.com/operation-applejeus-sequel/95596/> Apr 2019 “Hoplight” Malware Campaign"
konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,"{""page"": 6}",AppleJeus,"019, a suspected TA406 operator uploaded several files to VirusTotal (NavRAT, QuasarRAT and BabyShark downloader). One of those files was a CHM payload that contained commented out code from a campaign associated with AppleJeus and working code that would have likely downloaded a BabyShark variant (see Figure 2). Figure 2: HTML from CHM file with working TA406 code and commented out AppleJeus-related code Proofpoint analysts were unable to f"
konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,"{""page"": 6}",AppleJeus,"ommented out code from a campaign associated with AppleJeus and working code that would have likely downloaded a BabyShark variant (see Figure 2). Figure 2: HTML from CHM file with working TA406 code and commented out AppleJeus-related code Proofpoint analysts were unable to find the original CHM, which suggests that TA406 may have had access to tools and code used by the actor associated with AppleJeus . TA406’s short-lived use of BabyShark"
konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,"{""page"": 6}",AppleJeus,"th working TA406 code and commented out AppleJeus-related code Proofpoint analysts were unable to find the original CHM, which suggests that TA406 may have had access to tools and code used by the actor associated with AppleJeus . TA406’s short-lived use of BabyShark that took place after TA427’s first use of BabyShark also suggests that TA406 has or had access to tools and code developed by TA427. Another explanation is that TA406 may share"
lazarus/Dream-Job-Campaign.pdf,"{""page"": 6}",AppleJeus,"t page, the victim could download a trading app, which was indeed installed on the victim’s computer, but alongside it was also installed a tool that collected information on the victim. Kaspersky called the campaign “AppleJeus”7. The group’s variety of tools and its determination attracted the attention of American intelligence and law enforcement agencies, manifested in sanctions8 (some of which were already in effect because of the group"
lazarus/Dream-Job-Campaign.pdf,"{""page"": 6}",applejeus,"nal email address at least. To the email was attached a WinRAR archive, vulnerable to the CVE-2018-2025010 vulnerability, which ran a malicious file in parallel to the archive’s opening. 7 securelist.com/operation-applejeus/87553/ securelist.com/operation-applejeus-sequel/95596/ 8 home.treasury.gov/news/press-releases/sm924 9 us-cert.cisa.gov/northkorea 10 nvd.nist.gov/vuln/detail/CVE-2018-20250"
lazarus/Dream-Job-Campaign.pdf,"{""page"": 6}",applejeus,"was attached a WinRAR archive, vulnerable to the CVE-2018-2025010 vulnerability, which ran a malicious file in parallel to the archive’s opening. 7 securelist.com/operation-applejeus/87553/ securelist.com/operation-applejeus-sequel/95596/ 8 home.treasury.gov/news/press-releases/sm924 9 us-cert.cisa.gov/northkorea 10 nvd.nist.gov/vuln/detail/CVE-2018-20250"
lazarus/The_Lazarus_Constellation.pdf,"{""page"": 11}",AppleJeus,"em the perfect way for stealing money 18. The most significant attack was against Coincheck and ended up with Lazarus stealing about $534 million 19. In 2018, Kaspersky uncovered a Lazarus attack they called “Operation AppleJeus” . The attack was sophisticated and targeted cryptocurrency users and exchanges. Victims were infected by a backdoored MacOS cryptocurrency trading software. Most samples used were compiled in 2017 20. In the end of 2"
lazarus/The_Lazarus_Constellation.pdf,"{""page"": 30}",applejeus,"wipall wannacry hiddencobra duuzer kimsuky_mysterybaby deltacharlie Malware family andariel_rifle apt38_dyepack sony_sierraalfa ghostsecret apt38 blockbuster_continues sony_kordllbot vietnam kimsuky_stolenpencil taiwan applejeus_loader Lazarus under the hood (Kaspersky) Samples were compiled from 2004-05-23 to 2019-10-22 according to compilation timestamps that seemed legitimate. METHODOLOGY After several manual analyses of Lazarus samples, we"
lazarus/The_Lazarus_Constellation.pdf,"{""page"": 51}",AppleJeus,"new dimension of the Lazarus Group, Proofpoint, 2017 18. Lazarus Under The Hood, PDF, Securelist, 2017 19. Group-IB: 14 cyber attacks on crypto exchanges resulted in a loss of $882 million, Group-IB, 2018 20. Operation AppleJeus: Lazarus hits cryptocurrency exchange with fake installer and macOS malware, Securelist, 2018 21. North Korea Bitten by Bitcoin Bug: Financially motivated campaigns reveal new dimension of the Lazarus Group, Proof- poin"
lazarus/The_Lazarus_Constellation.pdf,"{""page"": 51}",AppleJeus,"urrency exchange with fake installer and macOS malware, Securelist, 2018 21. North Korea Bitten by Bitcoin Bug: Financially motivated campaigns reveal new dimension of the Lazarus Group, Proof- point, 2017 22. Operation AppleJeus: Lazarus hits cryptocurrency exchange with fake installer and macOS malware, Securelist, 2018 23. Mac Backdoor Linked to Lazarus Targets Korean Users, TrendMicro, 2019 24. Android Malware Appears Linked to Lazarus Cybe"
lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 19}",AppleJeus,"d VNC Uploader was found on the DeathNote C2 server. Although DeathNote and this incident show different TTPs, both campaigns share command and control infrastructure and some victimology. Connection with Operation AppleJeus We also found a connection with Operation AppleJeus. As we described, the actor used a homemade tunneling tool in the ThreatNeedle campaign that has a custom encryption routine to create a covert channel. This very s"
lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 19}",AppleJeus,"Although DeathNote and this incident show different TTPs, both campaigns share command and control infrastructure and some victimology. Connection with Operation AppleJeus We also found a connection with Operation AppleJeus. As we described, the actor used a homemade tunneling tool in the ThreatNeedle campaign that has a custom encryption routine to create a covert channel. This very same tool was utilized in operation AppleJeus as well"
lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 19}",AppleJeus,"eration AppleJeus. As we described, the actor used a homemade tunneling tool in the ThreatNeedle campaign that has a custom encryption routine to create a covert channel. This very same tool was utilized in operation AppleJeus as well. Same tunneling tool Connection with Bookcode cluster In our previous blog about Lazarus group, we mentioned the Bookcode cluster attributed to Lazarus group; and recently the Korea Internet and Security"
lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 2}",AppleJeus,......... 17 Connection with DeathNote cluster ............................................................................................................................................. 18 Connection with Operation AppleJeus ...................................................................................................................................... 18 Connection with Bookcode cluster ...............................................
lazarus/multiple campaigns of the Lazarus group and their connections.pdf,"{""page"": 2}",AppleJeus,"ribe the most commonly used and well-known clusters to us. We have published information about several clusters publicly, however, some are unfamiliar to the public so we will add a brief introduction to each of them. AppleJeus Kaspersky published details of Operation AppleJeus and its updates in 2018 [2], [3]. In this operation, the Lazarus group set up fake websites and social media profiles related to cryptocurrency companies. A remarkable"
lazarus/multiple campaigns of the Lazarus group and their connections.pdf,"{""page"": 2}",AppleJeus,"s to us. We have published information about several clusters publicly, however, some are unfamiliar to the public so we will add a brief introduction to each of them. AppleJeus Kaspersky published details of Operation AppleJeus and its updates in 2018 [2], [3]. In this operation, the Lazarus group set up fake websites and social media profiles related to cryptocurrency companies. A remarkable aspect of this operation is"
lazarus/multiple campaigns of the Lazarus group and their connections.pdf,"{""page"": 3}",AppleJeus,"R 2021 that Lazarus targeted macOS users at first. After gaining trust from the victim, Lazarus sent an email or a social media message to the victim, prompting them to install a cryptocurrency trading application. The AppleJeus cluster updates its infection scheme continuously. When the victim installs the trojanized application, it fetches the next-stage payload after sending the victim’s profiles. However, this next-stage payload is deliver"
lazarus/multiple campaigns of the Lazarus group and their connections.pdf,"{""page"": 3}",AppleJeus,"n in this phase. Generally, the installer malware implants the malware for the next phase of the infection. Eventually, the loader malware loads a backdoor component and begins backdoor operations. Figure 2: Example of AppleJeus infection. From when June 2018 Tools Trojanized application (Windows and macOS version), installer, loader, backdoor Targeted platform Windows, macOS Victimology Cryptocurrency exchange, FinTech company ThreatNeedle The"
lazarus/multiple campaigns of the Lazarus group and their connections.pdf,"{""page"": 7}",AppleJeus,"ird stages. Another connection is the similarity of post-exploitation tools. For example, the Lazarus group used a home-made tunnelling tool to maintain auxiliary access. This tunnelling tool was discovered in both the AppleJeus cluster and the ThreatNeedle cluster. The next overlap is the sharing of command-and-control servers. While tracking the Lazarus group, we had several opportunities to investigate its command-and-control infrastructu"
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 161}",AppleJeus,别名 Operation DarkSeoul，Dark Seoul，Hidden Cobra，Hastati Group，Unit 121，Bureau 121， NewRomanic Cyber Army Team，Bluenoroff， Subgroup: Bluenoroff，Group 77，Labyrinth Chollima，Operation Troy，Operation GhostSecret， Operation AppleJeus，APT38，APT 38，Whois Hacking Team，Zinc，Appleworm，Nickel Academy，APT-C-26，NICKEL GLADSTONE 历史目标 韩国，美国，泰国，法国，中国，英国，危地马拉， 加拿大，孟加拉国，日本，印度，德国，法国，巴西， 泰国，澳大利亚 目标行业 政府 发现时间 2016-02-24 最近活跃 2021-10-14 动机 间谍活动 描述 Lazarus Group 最早
summary/2022/Global APT Mid-2022 Report-qianxin.pdf,"{""page"": 26}",AppleJeus,2 年中报告 在新冠疫情和俄乌冲突的双重冲击之下，经济形势受影响，2022 上半年以来发生了多起针对金融行业 的攻击活动，主要通过窃取加密货币获取经济利益。 据公开报告披露，Lazarus 组织多次盯上加密货币公司，同时其目标也包括区块链、投资公司等金融机 构。3 月，google 研究人员发现 Lazarus 组织利用 CVE-2022-0609 远程代码执行漏洞开展 Operation Dream Job 和 Operation AppleJeus 活动，其中 Operation AppleJeus 活动针对加密货币和金融科技 行业的目标用户，受害者数量超过 85 名。 Bluenoroff group 被认为是 Lazarus 组织的分支。2022 年 1 月，卡巴斯基披露该组织针对与加密货币 及智能合约、DeFi、区块链和金融科技行业有关的各种公司，受害者来自俄罗斯、波兰、斯洛文尼亚、 乌克兰、捷克共和国、中国、印度、美国、香港、新加坡、阿联酋和越南。 与 Laz arus
summary/2022/Global APT Mid-2022 Report-qianxin.pdf,"{""page"": 26}",AppleJeus,济形势受影响，2022 上半年以来发生了多起针对金融行业 的攻击活动，主要通过窃取加密货币获取经济利益。 据公开报告披露，Lazarus 组织多次盯上加密货币公司，同时其目标也包括区块链、投资公司等金融机 构。3 月，google 研究人员发现 Lazarus 组织利用 CVE-2022-0609 远程代码执行漏洞开展 Operation Dream Job 和 Operation AppleJeus 活动，其中 Operation AppleJeus 活动针对加密货币和金融科技 行业的目标用户，受害者数量超过 85 名。 Bluenoroff group 被认为是 Lazarus 组织的分支。2022 年 1 月，卡巴斯基披露该组织针对与加密货币 及智能合约、DeFi、区块链和金融科技行业有关的各种公司，受害者来自俄罗斯、波兰、斯洛文尼亚、 乌克兰、捷克共和国、中国、印度、美国、香港、新加坡、阿联酋和越南。 与 Laz arus 一样，具有朝鲜背景的 Kimsuky，在 2022
summary/2023/2022 Yearbook of APT group Analysis.pdf,"{""page"": 16}",AppleJeus,"国 防、 外交、 研究中心、 金融、 能源、 航空航天、 运输、 加密货币等为攻击目标， 长期对韩国、 美国、 印度等国家进行渗透攻击。 该组织今年还故技重施， 针对工程师发起网络间谍活动， 发布虚假招聘信息， 试图传播 macOS 恶意软件 , 该组织常常通过加密 货币洗钱从而为朝鲜政府筹集资金，故该组织除了政治类攻击目标外金融类活动也尤为显著。 例如今年该组织还通过构造 BloxHolder 虚假加密货币平台， 从而诱导用户安装 AppleJeus 恶意软件， 此外该组织还提供虚假的高薪工作机会从而针对区块 链公司的员工进行社工攻击。 2022 年全年， 我们监测到该组织的动作非常明显， 创宇 404 高级威胁情报团队全年捕获该组织相关资产数量超过 800 多个。 东北亚APT组织活动分析 A Lazarus组织 2022年Lazarus组织相关资产情况 404高级威胁情报团队 13"
