original_source_path,original_source_location,matched_name,context_excerpt
A_Threat_Actor_Encyclopedia.pdf,"{""page"": 2}",Numbered Panda,"..................... 15 APT 6 ............................................................................................................................................................................... 16 APT 12, Numbered Panda ............................................................................................................................................ 17 APT 16, SVCMONDR ........................................................."
International Strategic/China/A-three-beat-waltz-The-ecosystem-behind-Chinese-state-sponsored-cyber-threats.pdf,"{""page"": 23}",APT12,"2010, whenit reactedinretaliationtoIranianCyber ArmyhijackingtheDNSrecordsof Baidu. Hackersof theHonker Uniondevelopedahackingtool calledHTran, whichwasusedfor hacktivist activitiesandbyhistorical intrusionsetslikeAPT1, APT12, andDragonOK. Another recent exampleisWuHaibo(aka. shutdown), theCEOof I-SOON, aChineseITcompanythat leakedmorethan500internal documentsin2024. WuHaibowaspart of theGreenArmy, anddeclaredhimself apatriotic“redhacker”, o"
International Strategic/Iran/Raport-analize-Teknikat-Taktikat-Procedurat-per-sulmuesit-Iraniane.pdf,"{""page"": 32}",Ixeshe,"e, Aleta Ransomware, AnubisSpy, Atmos, BankBot, Catelites Bot, Cryptolocker, DanBot, Disdain Exploit Kit, Dustman, DustySky, ELVENDOOR, Executioner Ransomware, FastPOS, GozNym, Gugi Botnet, Infy, Ismdoor, ISMInjector, Ixeshe, Jaku, Karkoff, Kronos, LokiBot (Android), LYCEUM malware, MegalodonHTTP, Mingloa, Mordor Ransomware, NANHAISHU, NemeS1S, njRAT, Petya, POWRUNER, QUADAGENT, ROADSWEEP, Shamoon 2, Sigma Ransomware, SmokeLoader, Stuxn"
Threat Group Cards.pdf,"{""page"": 17}",BeeBus,"Threat Group Cards: A Threat Actor Encyclopedia 17 APT 12, Numbered Panda Names APT 12 (Mandiant) Numbered Panda (CrowdStrike) TG-2754 (SecureWorks) BeeBus (FireEye) Calc Team (Symantec) Group 22 (Talos) Crimson Iron (ThreatConnect) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (CrowdStrike) Numbered Panda has a long li"
Threat Group Cards.pdf,"{""page"": 17}",Numbered Panda,"Threat Group Cards: A Threat Actor Encyclopedia 17 APT 12, Numbered Panda Names APT 12 (Mandiant) Numbered Panda (CrowdStrike) TG-2754 (SecureWorks) BeeBus (FireEye) Calc Team (Symantec) Group 22 (Talos) Crimson Iron (ThreatConnect) Country China Sponsor State-sponsored Motivation I"
Threat Group Cards.pdf,"{""page"": 17}",Numbered Panda,"Threat Group Cards: A Threat Actor Encyclopedia 17 APT 12, Numbered Panda Names APT 12 (Mandiant) Numbered Panda (CrowdStrike) TG-2754 (SecureWorks) BeeBus (FireEye) Calc Team (Symantec) Group 22 (Talos) Crimson Iron (ThreatConnect) Country China Sponsor State-sponsored Motivation Information theft and espionage Descripti"
Threat Group Cards.pdf,"{""page"": 2}",APT 12,"....................................................... 15 APT 6 ..................................................................................................................................................... 16 APT 12, Numbered Panda .................................................................................................................. 17 APT 16, SVCMONDR ..................................................................."
Threat Group Cards.pdf,"{""page"": 2}",Numbered Panda,"............................................... 15 APT 6 ..................................................................................................................................................... 16 APT 12, Numbered Panda .................................................................................................................. 17 APT 16, SVCMONDR ..................................................................................."
Threat_Group_Cards_v2.0.pdf,"{""page"": 24}",BeeBus,"Threat Group Cards: A Threat Actor Encyclopedia 24 APT 12, Numbered Panda Names APT 12 (Mandiant) Numbered Panda (CrowdStrike) TG-2754 (SecureWorks) BeeBus (FireEye) Calc Team (Symantec) DynCALC (Symantec) DNSCalc (Symantec) Group 22 (Talos) Crimson Iron (ThreatConnect) Country China Sponsor State-sponsored Motivation Information theft and espionage First seen 200"
Threat_Group_Cards_v2.0.pdf,"{""page"": 24}",Numbered Panda,"Threat Group Cards: A Threat Actor Encyclopedia 24 APT 12, Numbered Panda Names APT 12 (Mandiant) Numbered Panda (CrowdStrike) TG-2754 (SecureWorks) BeeBus (FireEye) Calc Team (Symantec) DynCALC (Symantec) DNSCalc (Symantec) Group 22 (Talos) Crimson Iron (ThreatConnect) Country Chin"
Threat_Group_Cards_v2.0.pdf,"{""page"": 24}",Numbered Panda,"Threat Group Cards: A Threat Actor Encyclopedia 24 APT 12, Numbered Panda Names APT 12 (Mandiant) Numbered Panda (CrowdStrike) TG-2754 (SecureWorks) BeeBus (FireEye) Calc Team (Symantec) DynCALC (Symantec) DNSCalc (Symantec) Group 22 (Talos) Crimson Iron (ThreatConnect) Country China Sponsor State-sponsored Motivation In"
Threat_Group_Cards_v2.0.pdf,"{""page"": 2}",APT 12,"............................. 22 APT 6 ............................................................................................................................................................................... 23 APT 12, Numbered Panda ............................................................................................................................................ 24 APT 16, SVCMONDR ........................................."
Threat_Group_Cards_v2.0.pdf,"{""page"": 2}",Numbered Panda,"..................... 22 APT 6 ............................................................................................................................................................................... 23 APT 12, Numbered Panda ............................................................................................................................................ 24 APT 16, SVCMONDR ........................................................."
lazarus/Dream-Job-Campaign.pdf,"{""page"": 35}",group 22,"group has been actively targeting companies affiliated with the defense sector over the past few years. In 2019, ClearSky researchers revealed an attack attempt against an Israeli security company carried out by the group 22. The attack was revealed by ClearSky researchers in collaboration with research colleagues, by affiliating an EML file containing a mal icious attachment which was uploaded to VirusTotal by an employee of a sensitive"
summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,"{""page"": 26}",Ixeshe,"e, Aleta Ransomware, AnubisSpy, Atmos, BankBot, Catelites Bot, Cryptolocker, DanBot, Disdain Exploit Kit, Dustman, DustySky, ELVENDOOR, Executioner Ransomware, FastPOS, GozNym, Gugi Botnet, Infy, Ismdoor, ISMInjector, Ixeshe, Jaku, Karkoff, Kronos, LokiBot (Android), LYCEUM malware, MegalodonHTTP, Mingl oa, Mordor Ransomware, NANHAISHU, NemeS1S, njRAT, Petya, POWRUNER, QUADAGENT, ROADSWEEP, Shamoon 2, Sigma Ransomware, SmokeLoader, Stuxn"
summary/2024/threat actor list from cs.csv,"{""row"": 200}",APT-12,"APT-12, Dyn Calc, DNS Port Calc, Ixeshi, Chainlink Sep 2017 Inactive China 4 4 Targeted State-Sponsored"
