original_source_path,original_source_location,matched_name,context_excerpt
parse-daily/review-decisions.json,"{""json_path"": ""$.unc4899|https://thehackernews.com/2025/04/crypto-developers-targeted-by-python.html.review_notes""}",UNC4899,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - 北朝鮮と関連があるとされるハッカーグループ「Slow Pisces」（別名：Jade Sleet、PUKCHONG、TraderTraitor、UNC4899）は、暗号通貨開発者を標的にしたマルウェアキャンペーンを実施。
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[25].alias_updates[0].actor""}",unc4899,unc4899
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[25].alias_updates[0].notes""}",UNC4899,"SentinelLabs(2026-09-18)が ""the financially motivated DPRK state-sponsored Lazarus subgroup TraderTraitor (aka UNC4899, PUKCHONG, Jade Sleet)"" と記載していることを根拠に登録した。単一ベンダーの呼称並記でありベンダークラスタ境界を原典で確認できていないため scope は overlapping とした。同報告の侵害(インドのITサービス事業者、FLATROOF/ROOFDECK、観測 2026-03-18〜2026-06-01)をactivity として取り込んだ。国家支援と Lazarus subgroup の評価は単一ベン"
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[25].external_source_checks[5].result""}",unc4899,"該当あり。2026-09-18「Don't Call Us, We'll Call Your APIs | TraderTraitor Backdoors Resurface on Victim With No Crypto Ties」が新規公開。tech-memo daily-news には未掲載であり、本巡回でのみ検知できた。profiles/unc4899 へ alias と activity を反映した。2026-09-16「Agents at Large」は命名アクターを含まない。"
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[25].statistics.materialization_window""}",unc4899,-tribe)を apply_review_queue.py --apply で反映した。migrate_activity_model.py --apply は全688プロファイルを走査し変更0件。enrich_activity_intelligence.py、enrich_targeting_scope.py、materialize_activity_diamonds.py は --actor で transparent-tribe、unc4899、contagious-interview に限定して実行した。全件実行では targets 配列の並び順だけが変わる差分が約300プロファイルに発生し、本走査の内容と無関係な大規模差分になるため GENERATION_RULES.md 12 に従って分離した。ui/build_data.py と ui/build_portal_index.py は全件で再生成した。
parse-daily/state.json,"{""json_path"": ""$.incremental_scans[26].statistics.materialization_window""}",unc4899,同一走査日の追補である。直前のエントリ(2026-09-20T07:20:00Z)は同じ窓を別作業で処理しており、transparent-tribe の反映、unc4899 と contagious-interview への osint-updates 経由の取込、SilkParasite と FamousSparrow の台帳登録を完了している。本エントリはそこへ追加した分だけを記録する。apply_review_queue.py --apply の対象は famoussparrow の1レコード(IOC 23件)のみで、enrich_activity_intelligence.py・enrich_ta
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 47}",UNC4899,41 全球高级持续性威胁（APT）2023 年度报告 组织名 报告内容 披露时间 披露机构 Lazarus Lazarus 组织攻击 Windows 服务器将其用作恶意软件分发点 [90] 2023/7/24 ASEC UNC4899 UNC4899 团伙利用 SaaS 服务提供商进行有针对性的供应链攻击 [28] 2023/7/24 Mandiant Konni Konni 组织疑似针对韩国企业的攻击活动 [91] 2023/7/31 安天 Konni Konni 冒充国税厅邮件发送通知进行攻击 [92] 2023/7/31 Genians Lazarus Lazarus 首次针对加密货币行业发起开源供应链攻击 [29] 2023/8/2 Checkmarx S
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 47}",UNC4899,41 全球高级持续性威胁（APT）2023 年度报告 组织名 报告内容 披露时间 披露机构 Lazarus Lazarus 组织攻击 Windows 服务器将其用作恶意软件分发点 [90] 2023/7/24 ASEC UNC4899 UNC4899 团伙利用 SaaS 服务提供商进行有针对性的供应链攻击 [28] 2023/7/24 Mandiant Konni Konni 组织疑似针对韩国企业的攻击活动 [91] 2023/7/31 安天 Konni Konni 冒充国税厅邮件发送通知进行攻击 [92] 2023/7/31 Genians Lazarus Lazarus 首次针对加密货币行业发起开源供应链攻击 [29] 2023/8/2 Checkmarx Security
summary/2025/2024-Blockchain-Security-and-AML-Annual-Report(EN).pdf,"{""page"": 10}",UNC4899,"andtheCoincheckhackin2018($534million). OnDecember23, theFBI, theU.S. Department ofDefenseCyberCrimeCenter(DC3), andtheJapaneseNational PoliceAgency(NPA) linkedthetheft totheTraderTraitorcampaign, alsoknownasJadeSleet, UNC4899, orSlowPisces. TraderTraitortypicallyemployssocial engineeringattackstargetingmultipleemployeesofthesamecompany. InMarch2024, aNorthKoreanhackerposedasaLinkedInrecruiterandsent amaliciousPythonscript toanemployeeat Ginc"
summary/2025/2025-Blockchain-Security-and-AML-Annual-Report.pdf,"{""page"": 80}",UNC4899,"n attributed to Lazarus Group by the U.S. Federal Bureau of Investigation (FBI), which, in its law enforcement documents, has named this series of malicious actions “TraderTraitor.” The so-called TraderTraitor, UNC4899, Jade Sleet, and Slow Pisces do not refer to single, ﬁxed organizations, but rather to a set of attack patterns centered on “social engineering + third-party service inﬁltration,” involving multiple major incidents su"
summary/2025/cybercrime-multifaceted-national-security-threat.pdf,"{""page"": 22}",UNC4899,"21 UNC1069 (CryptoCore), UNC4899 (TraderTraitor) Limited indicators suggest that threat clusters GTIG tracks as UNC1069 (publicly referred to as CryptoCore) and UNC4899 (also reported as TraderTraitor) are successors to the now-defunct APT38. These cl"
summary/2025/cybercrime-multifaceted-national-security-threat.pdf,"{""page"": 22}",UNC4899,"21 UNC1069 (CryptoCore), UNC4899 (TraderTraitor) Limited indicators suggest that threat clusters GTIG tracks as UNC1069 (publicly referred to as CryptoCore) and UNC4899 (also reported as TraderTraitor) are successors to the now-defunct APT38. These clusters focus on financial gain, primarily by targeting cryptocurrency and blockchain entities. In December 2024, a joint statement rele"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4899,"ooling provides flexibility during cyber operations. These activities aim to generate financial gains, reportedly funding North Korea’s weapons of mass destruction (WMD) program and other strategic assets. UNC1069, UNC4899, and UNC5342 have adapted their methodologies to target members of the cryptocurrency and blockchain-development community more effectively. Specifically, they have come to target developers working individually and"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4899,"initial access and has been observed sending fake meeting invites (sometimes via compromised Telegram accounts) to Web3 and cryptocurrency organizations to gain illicit access to digital assets and cryptocurrency. UNC4899 UNC4899, a suspected DPRK-nexus threat actor active since 2022, employs sophisticated social engineering and accesses via supply chain compromise. In 2024, UNC4899 targeted cryptocurrency professionals on social medi"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4899,"access and has been observed sending fake meeting invites (sometimes via compromised Telegram accounts) to Web3 and cryptocurrency organizations to gain illicit access to digital assets and cryptocurrency. UNC4899 UNC4899, a suspected DPRK-nexus threat actor active since 2022, employs sophisticated social engineering and accesses via supply chain compromise. In 2024, UNC4899 targeted cryptocurrency professionals on social media with"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4899,"illicit access to digital assets and cryptocurrency. UNC4899 UNC4899, a suspected DPRK-nexus threat actor active since 2022, employs sophisticated social engineering and accesses via supply chain compromise. In 2024, UNC4899 targeted cryptocurrency professionals on social media with job postings for a prominent firm and gained access to Web3 organizations to steal digital assets. UNC4899 has previously conducted supply chain compromises"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4899,"nd accesses via supply chain compromise. In 2024, UNC4899 targeted cryptocurrency professionals on social media with job postings for a prominent firm and gained access to Web3 organizations to steal digital assets. UNC4899 has previously conducted supply chain compromises to likely gain arbitrary access for financial gain. UNC4736 UNC4736, a sophisticated North Korean threat actor, conducted a cascading software supply chain attack in"
ui/api/v1/search.json,"{""json_path"": ""$.entities[1019].refs[0].target""}",unc4899,actor:unc4899
ui/api/v1/search.json,"{""json_path"": ""$.entities[600].attrs.概要""}",UNC4899,UNC4899の標準化プロファイル。リポジトリ内の専用資料1件とMITRE ATT&CK、アクターマッピング表を基礎情報としている。
ui/api/v1/search.json,"{""json_path"": ""$.entities[600].detail""}",unc4899,unc4899
ui/api/v1/search.json,"{""json_path"": ""$.entities[600].id""}",unc4899,actor:unc4899
ui/api/v1/search.json,"{""json_path"": ""$.entities[600].label""}",UNC4899,UNC4899
