original_source_path,original_source_location,matched_name,context_excerpt
Charming Kitten/2023-08-10-cyber-brief-no-01-2023.pdf,"{""page"": 2}",APT42,"s APT42, Phosphorus, Cobalt Illusion, Yellow Garuda and Mint Sandstorm, among others. 3 See Mandiant (2022): Ein Profil der Hackergruppe APT42: hinterhältige Akteure und heikle Angriffe (A profile of the hacker group APT42: devious actors and dangerous attacks); URL: https://www.mandiant.de/re- sources/blog/apt42-charms-cons-compromises, accessed on 9 August 2023, see Proofpoint (2022): Look What You Made Me Do: TA453 Uses Multi -Persona"
Charming Kitten/2023-08-10-cyber-brief-no-01-2023.pdf,"{""page"": 2}",apt42,"e Mandiant (2022): Ein Profil der Hackergruppe APT42: hinterhältige Akteure und heikle Angriffe (A profile of the hacker group APT42: devious actors and dangerous attacks); URL: https://www.mandiant.de/re- sources/blog/apt42-charms-cons-compromises, accessed on 9 August 2023, see Proofpoint (2022): Look What You Made Me Do: TA453 Uses Multi -Persona Impersonation to Turn FOMO Into a Cybersecurity Risk; URL: https://www.proofpoint.com/us/b"
Charming Kitten/README.MD,"{""line"": 1}",APT42,Charming Kitten/Phosphorous/APT35/APT42
Charming Kitten/README.MD,"{""line"": 3}",APT42,Uncharmed: Untangling Iran's APT42 Operations
Charming Kitten/README.MD,"{""line"": 5}",apt42,https://cloud.google.com/blog/topics/threat-intelligence/untangling-iran-apt42-operations/
International Strategic/Canada/national-cyber-threat-assessment-2025-2026-e.pdf,"{""page"": 45}",APT42,"up phishing campaigns against Israel, U.S., 14 August 2024. https:// blog.google/threat-analysis-group/iranian-backed-group-steps-up-phishing-campaigns-against-israel-us/; Rozmann et al., “Uncharmed: Untangling Iran’s APT42 Operations,” Mandiant, 1 May 2024. https://cloud.google.com/blog/topics/threat- intelligence/untangling-iran-apt42-operations; INSIKT Group, “Social Engineering Remains Key Tradecraft for Iranian APTs,” Recorded Future"
International Strategic/Canada/national-cyber-threat-assessment-2025-2026-e.pdf,"{""page"": 45}",apt42,"ked-group-steps-up-phishing-campaigns-against-israel-us/; Rozmann et al., “Uncharmed: Untangling Iran’s APT42 Operations,” Mandiant, 1 May 2024. https://cloud.google.com/blog/topics/threat- intelligence/untangling-iran-apt42-operations; INSIKT Group, “Social Engineering Remains Key Tradecraft for Iranian APTs,” Recorded Future, 30 March 2022. https://www.recordedfuture.com/research/social-engineering-remains-key-tradecraft-for- iranian-apt"
International Strategic/Iran/APT42_Crooked_Charms_Cons_and_Compromises.pdf,"{""page"": 1}",APT42,"APT42: Crooked Charms, Cons and Compromises THREAT INTELLIGENCE REPORT TI"
International Strategic/Iran/APT42_Crooked_Charms_Cons_and_Compromises.pdf,"{""page"": 2}",APT42,"2 MANDIANT APT42: Crooked Charms, Cons and Compromises Executive Summary Mandiant assesses with high confidence that APT42 is an Iranian state-sponsored cyber espionage group tasked with conducting information collection and surveillan"
International Strategic/Iran/APT42_Crooked_Charms_Cons_and_Compromises.pdf,"{""page"": 2}",APT42,"2 MANDIANT APT42: Crooked Charms, Cons and Compromises Executive Summary Mandiant assesses with high confidence that APT42 is an Iranian state-sponsored cyber espionage group tasked with conducting information collection and surveillance operations against individuals and organizations of strategic interest to the Iranian government. We f"
International Strategic/Iran/APT42_Crooked_Charms_Cons_and_Compromises.pdf,"{""page"": 2}",APT42,group tasked with conducting information collection and surveillance operations against individuals and organizations of strategic interest to the Iranian government. We further estimate with moderate confidence that APT42 operates on behalf of the Islamic Revolutionary Guard Corps (IRGC) Intelligence Organization (IRGC-IO) based on targeting patterns that align with the organization's operational mandates and priorities. Active since a
International Strategic/Iran/APT42_Crooked_Charms_Cons_and_Compromises.pdf,"{""page"": 2}",APT42,"ehalf of the Islamic Revolutionary Guard Corps (IRGC) Intelligence Organization (IRGC-IO) based on targeting patterns that align with the organization's operational mandates and priorities. Active since at least 2015, APT42 is characterized by highly targeted spear phishing and surveillance operations against individuals and organizations of strategic interest to Iran. The group’s operations, which are designed to build trust and rappor"
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 30}",APT42,"he two threat actors are closely aligned. 116 Domestic and dissident targeting Our analysis throughout the year indicated a continued trend of Iran-based threat actors, such as Yellow Garuda (a.k.a. Charming Kitten, APT42, PHOSPHORUS), focused on domestic and dissident targets. Yellow Garuda targeted Farsi speakers, likely within Iran but also possibly abroad, with a special focus on students, activists and purported militants. We ana"
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 76}",APT42,"v 19 (a.k.a. Emennet Pasargad) - pg. 28 • Yellow Dev 24 (a.k.a. DEV-0270, Nemesis Kitten) - pg. 27 • Yellow Dev 31 (a.k.a. DEV -0842) - pg. 28 (footnote) • Yellow Dev 32 - pg. 30 • Yellow Garuda (a.k.a. Charming Kitten, APT42, PHOSPHORUS) - pg. 29-30 • Yellow Liderc (a.k.a. Tortoiseshell, CURIUM) - pg. 30-31 • Yellow Maero (a.k.a. APT34) - pg. 28 (footnote) • Yellow Nix (a.k.a. MuddyWater, MERCURY) - pg. 6, 28, 31"
summary/2023/2022_APT_TRENDS_INSIGHT_REPORT.pdf,"{""page"": 7}",APT42,后门 NA 10 T1190 Windows MSDT 远程代码执行漏洞 CVE-2022-30190 系统漏洞 攻击公开暴露应用并植入后门 NA 11 T1190 Windows 脚本语言远程代码执行漏洞 CVE-2022-41128 系统漏洞 攻击公开暴露应用并植入后门 APT37 12 T1190 Apache log4j2 远程代码执行漏洞 CVE-2021-44228 应用程序漏洞 攻击公开暴露应用并植入后门 Lazarus/APT42 13 T1190 Atlassian Conﬂuence Server 远程代码执行漏洞 CVE-2022-26134 应用程序漏洞 攻击公开暴露应用并植入后门 Driftingcloud 14 T1190 Trend Micro Apex Central 远程代码执行漏洞 CVE-2022-26871 应用程序漏洞 攻击公开暴露应用并植入后门 NA 15 T1190 Zimbra Collaboration 文件上传漏洞 CVE-2
summary/2023/Global APT 2022 Annual Report-qianxin.pdf,"{""page"": 36}",APT42,2022.03 Android 与 Turla 组织有关的 Android 恶意软件分析 [3] 2022.04 Android 新发现的零点击 iPhone 漏洞用于 NSO 间谍软件攻击 [4] 2022.04 IOS “海莲花”作战武器“Buni”最新曝光，瞄准 Linux 平台 [5] 2022.03 Linux Bitter APT 小组使用“Dracarys”Android 间谍软件 [6] 2022.08 Android APT42 组织详情披露 [7] 2022.09 Android、Windows Kimsuky 组织针对 Android 设备的新恶意软件 [8] 2022.10 Android APT 组织海莲花内网渗透手法详情披露 [9] 2022.11 Windows、Linux Lazarus 组织利用经证书签名的恶意软件攻击 macOS 用户 [10] 2022.12 macOS 双尾蝎组织新型移动端恶意软件揭秘 [11] 2022.12 Andro
summary/2023/Global APT 2022 Annual Report-qianxin.pdf,"{""page"": 81}",apt42,against- catalans-using-pegasus-candiru/ 5.https://mp.weixin.qq.com/s/1WtaS7htgiUGhtY_ovERxA 6.https://blog.cyble.com/2022/08/09/bitter-apt-group-using-dracarys-android-spyware/ 7.https://www.mandiant.com/resources/blog/apt42-charms-cons-compromises 8.https://medium.com/s2wblog/unveil-the-evolution-of-kimsuky-targeting-android-devices-with- newly-discovered-mobile-malware-280dae5a650f 9.https://mp.weixin.qq.com/s/pd6fUs5TLdBtwUHauclDOQ 10.ht
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 102}",APT42,"ds such as ransomware deployment, payment card data theft, or busi ness email compromise. In 2022, Mandiant promoted one tracked threat cluster from “TEMP” desig nation to “APT” designation. In this report, we review APT42, an Iran-nexus espi onage threat group. 102SPECIAL REPORT | MANDIANT M-TRENDS 2023"
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 103}",APT42,"In August 2022, Mandiant graduated UNC788 to APT42. Active since at least 2 015, APT42 is a sophisticated cyber threat group that conducts espionage ope rations using highly targeted spear phishing and social engineering techniq ues. APT42 likely operates on behalf"
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 2}",APT42,ng 85 2022 Campaigns and Global Events 86 Campaigns—Threat Actors 87 Global Events—Notable Vulnerabilities 95 Notable and Recently Graduated Threat Groups 101 How a Threat Cluster Becomes an APT or FIN Group 102 APT42 Conducts Highly Targeted Surveillance Operations 103 Conclusion 105 Bibliography 107 Table of Contents 2SPECIAL REPORT | MANDIANT M-TRENDS 2023 2
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 32}",APT42,"In 2022, Mandiant graduated one group to a named threat group, APT42, and merged 202 threat groups into other threat groups based on extensive research into activity overlaps. For details on how Mandiant defines and references UNC groups and merges, please see “How Mandiant Tracks"
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 4}",APT42,"willing to eschew the unspoken rules of engag ement. M-Trends 2023 additionally contains a red team case study, tales of threa t actors and vulnerabilities from our Campaign and Global Events team, and details from our APT42 gradua tion. M-Trends builds on our dedication to continue providing critical know ledge to those tasked with defending organizations. The information in this report has been sani tized to protect the identities of"
summary/2023/README.MD,"{""line"": 73}",apt42,7.https://www.mandiant.com/resources/blog/apt42-charms-cons-compromises
summary/2024/Hurdling Over Hazards- Multifaceted Threats to the Paris Olympics.pdf,"{""page"": 9}",APT42,"not, however, precludeIranianAPTgroupsfromleadingespionageintrusionattemptsagainstorganizationssupportingtheParisOlympicsor peopleattendingthem. At least four knownIran-nexusthreat actors—CharmingKitten Mint Sandstorm), APT42, MuddyWater TEMP.Zagros, MangoSandstorm, StaticKitten), andAPT34OilRig TwistedKitten, Cobalt Gypsy) —maintainintelligenceandcounterintelligencerequirementsthat couldleadthemtolaunchcyberattacksagainst organizationsandi"
summary/2024/Hurdling Over Hazards- Multifaceted Threats to the Paris Olympics.pdf,"{""page"": 9}",APT42,"at thebehest of theIslamicRevolutionaryGuardCorps IRGC , includinginattacksagainst international conferencesandrelatedorganizationssuchastheMunichSecurityConferenceandThink20Summit inSaudi Arabia. GroupslikeAPT34OilRig, APT42, andMuddyWater routinelycarryout operations(1, 2, 3) againstWesternandMiddleEasterngovernmentsandprivatesector companiesinsupport of Tehran’seconomic, political, andmilitaryobjectives. Inthecontext of theParisOlympics,"
summary/2024/MacMalware_2023.pdf,"{""page"": 55}",APT42,"software (e.g. “VMWare”). Once the survey has been completed and submitted to the attacker’s server, the malware will execute any payload served up by the C&Cserver. NokNok The Charming Kitten (APT42) group was also active during 2023, porting a implant to macOS. This wasdubbed NokNok. …no sample is available at this time :( The initial discovery and analysis of the attack (and NokNok) was performed by ProofPoint re"
summary/2024/MacMalware_2023.pdf,"{""page"": 55}",APT42,"researchers: Proofpoint@proofpoint·Follow In a recent attack against a US-based think tank, Iranian #cyberespionage group #CharmingKitten was observed porting a PowerShell backdoor to #macOS, Proofpoint reports. #TA453 #APT42 #cyberattack ow.ly/SXVQ50Pa7ou10:05 PM · Jul 12, 2023 7 ReplyShare Read more on X Writeups: “Iranian Cyberspies Target US-Based Think Tank With New macOS Malware” “Welcome to New York: Exploring TA453’s Foray into LNKs"
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 73}",APT42,5/2 ESET Agrius AGRIUS 在针对以色列组织的攻击中部署 MONEYBIRD[253] 2023/5/24 CheckPoint Charming Kitten Charming Kitten 使用 POWERSTAR 的新变种 [254] 2023/6/28 Volexity MuddyWater MuddyWater 新的恶意命令与控制框架 PhonyC2[255] 2023/6/30 Deep Instinct APT42 TA453 利用 LNK 和 Mac 恶意软件的攻击活动 [256] 2023/7/6 Proofpoint 表 3.24 2023 年度中东地区 APT 组织热点攻击活动 *1 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2023 年度报告
summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,"{""page"": 17}",APT42,kuar Figura 6: Fushata spear-phishing që synojnë organizata dhe individë në MB dhe sektorë të tjere me interes Aktorët SEABORGIUM me bazë në Rusi (Callisto Group/TA446/COLDRIVER/TAG-53) dhe TA453 me bazë në Iran (APT42/Charming Kitten/Yellow Garuda/ITG18) vazhdojnë të përdorin me sukses sulmet spear-phishing kundër organizatave të synuara dhe individëve dhe zonave të tjera të interesit në Mbretërinë e Bashkuar. Gjatë gjithë vitit
summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,"{""page"": 25}",APT42,"ne17BQw5JRQ74YDgmHxR52d0Ng 5/9/2023 10:16 https://hypertextteches.com/patrified.php 5/9/2023 10:16 Në figurën e poshtëpërmendur rënditen dhe akronimet e 2 grupeve që e bëjnë këtë sulm. Figura 8: Grupet APT (APT42, Callisto) Fushata 2: Figura 9: Disa grupe hakerash - fushata kercenimesh Grupi APT39 Sektorët e synuar: Grupi APT39 kryesisht aktivitetet e tij i ka të përqendruara në Lindjen e Mesme. Malware-t e përdorura:"
summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,"{""page"": 64}",APT42,"këtë infrastrukturë për C2, mendohet se është e lartë mundësia që një infrastrukturë e tillë do të përdoret për përhapjen e malware -ve në të ardhmen. Taktikat, Teknikat dhe Procedurat (TTP) të TAG-83-ës përputhen me APT42 të Iranit (UNC788, Charming Kitten, TA453) ose APT35 (Mint Sandstorm, TA453 dhe Yellow Garuda). Raportohet se të dy organizatat operojnë nën urdhrat e Gardës Revolucionare Islamike të Iranit (IRGC). Një tipar unik"
summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,"{""page"": 64}",APT42,"Adresat IP 144.217.117.74 209.133.196.67 158.69.7.158 198.27.76.245 54.39.137.9 95.217.249.102 Vektorët e sulmeve Phishing Spear Phishing Social Engineering C&C Server Shtetet Iran China Organizatat APT42 TAG-83 APT35 (Group 83, Mint Sandstorm, NewsBeef, Phosphorus, Yellow Garuda) Insikt Group TAG-56 Islamic Revolutionary Guard Corps (Iran) (Iranian Revolutionary Guard Corps) Certfa Lab TAG-82 Adresat IP 135.181"
summary/2024/threat actor list from cs.csv,"{""row"": 96}",APT42,"PHOSPHORUS, TA453, Newscaster, Parastoo, APT35, Mint Sandstorm, UNC788, COBALT ILLUSION, APT42 Oct 2023 Active Iran 14 8 Targeted State-Sponsored"
summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf,"{""page"": 12}",APT42,"22 23 Likely IRGC-linked activity targets high- profile US and Israeli decision makers and media, NGOs In late October and November 2023, we observed continued phishing activity from APT42, an Iranian-sponsored cyber espionage group that we believe to operate on behalf of the IRGC. The timing and targets of the cam- paigns suggested a specific interest in Israeli and Us decision making related to the co"
summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf,"{""page"": 12}",APT42,"ed cyber espionage group that we believe to operate on behalf of the IRGC. The timing and targets of the cam- paigns suggested a specific interest in Israeli and Us decision making related to the conflict. In October, APT42 registered new domains likely for use in credential harvesting and phishing campaigns. In a separate operation, UnC2448 distributed POW erPUG, a PowerShell backdoor, via a spear-phish- ing campaign. Targeted industrie"
summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf,"{""page"": 12}",APT42,"ork associated with Us higher education. Domains and the executable file used in the UnC2448 operation appeared to masquerade as a Saudi Arabia-based nGO that focuses on Iranian studies. Subsequently in November 2023, APT42 conducted phishing activity against several high-profile users based in Israel and the US, including current and former government officials, diplomats, and individuals who work on US-Israel relations. This activity"
summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf,"{""page"": 7}",APT42,12 13 13 Espionage Information Operations Destruction Targeted Nations Primary Targets APT42 Aliases CALAnQUe ChArminG KiTTen minT sAndsTOrm TA453 Israel United States Middle East Europe — — — Government Military and Defense Energy Financial Healthcare and Pharmaceuticals Heavy Industry Education N
summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf,"{""page"": 8}",APT42,"ting companies, defense contractors, and government organization “ Cyber Aveng3rs” hack-and-leak operation against Us water utility that allegedly used Israeli-made hardware / software OCTO ber 2023 nO vember 2023 APT42 phishing activity targeting high-profile Israel- and US- based users de Cember 2023 “ Handala Hack” persona claims credit for destructive attack targeting Israeli government and financial sectors GreATriFT campaig"
summary/2025/2024 Malicious Infrastructure Report.pdf,"{""page"": 59}",APT42,"Since 2019, Insikt Group has observed the continued abuse of DDNS providers by specific Iran-nexus groups. This has predominantly included GreenCharlie (overlaps with CHARMING KITTEN, APT42, TA453, and Mint Sandstorm) but also extends to MuddyWater TAG90, TAG105, Temp.ZAGROS, Mango Sandstorm, STATIC KITTEN, APT33 Elfin, REFINED KITTEN, Peach Sandstorm), an"
summary/2025/2024 Threat Intelligence Annual Report.pdf,"{""page"": 26}",APT42,环境进一步恶化， 政治和军事领域的紧张局势加剧， 此背景下国家级APT组织攻击愈演愈烈。 2024年， 全球大选年， 各方势力暗流涌动， 俄乌僵持、 中东事态升级， 网络攻击成为情报获取的重要战场。 2024年是全球大选年， 超过70个国家或地区举行选举， 影响全球超一半人口， 在国家利益的驱动下， 各方APT势力暗流涌动： Storm-1516 组织利用AI工具生成虚假视频， 通过社交媒体传播虚假信息， 试图影响舆论和美国选举结果； APT42冒充新闻媒体和非政府组织、 伪造 合法服务针对与拜登和特朗普有关联的数人开展定向攻击； 欧盟选举前夕， APT29使用WINELOADER新后门变体， 以基民盟为主题的 诱惑来针对德国政党， APT28则利用受控路由器组网， 使用CVE-2023-23397漏洞攻击德国目标。 2024年， 俄乌冲突延续， 随着支持乌克兰的北约团体不断扩充， 俄罗斯面临的政治和军事压力增大。 在此背景下， 俄罗斯与乌克兰及北 约成员国之间的网络战进一步加
summary/2025/2024 Threat Intelligence Annual Report.pdf,"{""page"": 26}",APT42,伊朗相互袭击， 黎巴嫩真主党与以色列冲突升级， 各种APT攻击事件轮番 上演： 黎巴嫩寻呼机、 对讲机爆炸疑似是以色列8200部队和摩萨德的联合行动； Handala亲伊朗组织声称入侵了以色列雷达系统； APT34使用Veaty和Spearal恶意软件以及被动IIS后门攻击伊拉克、 阿联酋及其他海湾地区； APT35使用与以色列-哈马斯战争有关的诱饵， 以记者和其他知名人士为幌子与目标建立联系， 取得信任后投递MediaPl后门木马。 APT42-记者警告以她名义发送的鱼叉式网络钓鱼电子邮件 伊朗APT发布虚假以色列招兵站点 全 球“ 大 选 ”年 俄乌战争持续僵持 中东事态再升级 23
summary/2025/CERTFR-2025-CTI-004.pdf,"{""page"": 42}",APT42,"next section). Reputed Iranian offensive actors, meanwhile, have been associated with espionage operations against French universities, research organisations, and think tanks [73]. The reputed Iranian intrusion set APT42 was used in espionage and surveillance operations targeting individuals, and to a lesser extent organisations, perceived as threats to the stability of the Iranian regime 30. Its victimology includes researchers, jo"
summary/2025/CERTFR-2025-CTI-004.pdf,"{""page"": 42}",APT42,"apacity to carry out acts of sabotage whose consequences might have proven critical given the 30 The American security vendor Mandiant (Mandiant, 2022) asserts with a high level of confidence that the operators of APT42 are working for the Islamic Revolutionary Guard Corps Intelligence Organisation (IRGC-IO). 42 CYBER THREAT OVERVIEW 2024 ANSSI"
summary/2025/CERTFR-2025-CTI-004.pdf,"{""page"": 49}",APT42,"hackers-military-weapons-97d4ef95 ?msockid=30240784eaf162d40dae1 208eb9e631d [80] CERT-FR. Panorama de la cybermenace 2022. 10 février 2023. https://www.cert.ssi.gouv.fr/cti/ CERTFR-2023-CTI-001/ [81] MANDIANT. APT42: Crooked Charms, Cons and Compromises. Septembre 2022. https://www.mandiant.com/sites/ default/files/2022-09/apt42-report- mandiant.pdf [82] APPLE. À propos du mode Isolement. https://support.apple.com/ fr-fr/105"
summary/2025/CERTFR-2025-CTI-004.pdf,"{""page"": 49}",apt42,"ce 2022. 10 février 2023. https://www.cert.ssi.gouv.fr/cti/ CERTFR-2023-CTI-001/ [81] MANDIANT. APT42: Crooked Charms, Cons and Compromises. Septembre 2022. https://www.mandiant.com/sites/ default/files/2022-09/apt42-report- mandiant.pdf [82] APPLE. À propos du mode Isolement. https://support.apple.com/ fr-fr/105120 [83] GOOGLE. Bringing Access Back — Initial Access Brokers Exploit F5 BIG-IP (CVE-2023- 46747) and ScreenConnec"
summary/2025/m-trends-2025-en.pdf,"{""page"": 59}",APT42,"names they used to match common domains. In some cases, UNC1549 customized the domains used in their campaign on a per-target basis, and in others, went so far as to ensure servers were geolocated near their targets. APT42,39 a prolific Iran-nexus threat actor known for its meticulous social engineering efforts and rapport building, maintained a series of credential harvesting campaigns in 2024. Active since at least 2015, APT42 commo"
summary/2025/m-trends-2025-en.pdf,"{""page"": 59}",APT42,"rgets. APT42,39 a prolific Iran-nexus threat actor known for its meticulous social engineering efforts and rapport building, maintained a series of credential harvesting campaigns in 2024. Active since at least 2015, APT42 commonly maintains contact with targeted individuals as they attempt to build trust; they also often build well- tailored decoy sites during campaigns. Mandiant recently observed the threat actor deploying fake logi"
summary/2025/m-trends-2025-en.pdf,"{""page"": 60}",APT42,"Mandiant M-Trends 2025 Report 60 credential harvesting campaigns. APT42 used cloud- based platforms and services, such as Google Sites and Dropbox, in operations that directed targets to fake Google Meet landing pages or login pages. The threat actors also targeted Israel and the US40 in"
summary/2025/m-trends-2025-en.pdf,"{""page"": 60}",APT42,"pages. The threat actors also targeted Israel and the US40 in 2024, including individuals affiliated with presidential campaigns, military personnel, diplomats, academics, and non-governmental organizations (NGOs). APT42 deployed infrastructure that aligned with the specific individuals and entities that were being targeted and launched complex social engineering schemes to lure targets to interact with the malicious sites. The lure"
summary/2025/m-trends-2025-en.pdf,"{""page"": 60}",APT42,"ed infrastructure that aligned with the specific individuals and entities that were being targeted and launched complex social engineering schemes to lure targets to interact with the malicious sites. The lures that APT42 used were customized to include references to legitimate entities such as think tanks and, in at least one case, the threat actors referenced a specific target’s name. Conclusion Attackers evolve, and so must defense"
summary/2026/2025 Year in Review- Malicious Infrastructure.pdf,"{""page"": 87}",APT42,"encryption, reputation trust, and global reach, and avoid security controls present on targetsʼ corporate devices. For example, Iranian state-sponsored groups like GreenBravo APT42, Educated Manticore, Charming Kitten, TA453 and GreenCharlie (also APT42, Educated Manticore, Charming Kitten, TA453 are known to use WhatsApp for direct engagements with"
summary/2026/2025 Year in Review- Malicious Infrastructure.pdf,"{""page"": 87}",APT42,"s present on targetsʼ corporate devices. For example, Iranian state-sponsored groups like GreenBravo APT42, Educated Manticore, Charming Kitten, TA453 and GreenCharlie (also APT42, Educated Manticore, Charming Kitten, TA453 are known to use WhatsApp for direct engagements with their targets, as was observed throughout Q1 2026. The reliance on LIS reflect"
