original_source_path,original_source_location,matched_name,context_excerpt
Threat_Group_Cards_v2.0.pdf,"{""page"": 301}",Zebrocy,"Threat Group Cards: A Threat Actor Encyclopedia 301 Targeting included TR, KZ, AM, KG, JO, UK, UZ Method: SPLM/CHOPSTICK/Xagent Jun 2017 Heavy Zebrocy deployments Targeting profiles, spear-phish filenames, and lures carry thematic content related to visa applications and scanned images, border control administration, and various administrative notes. Targeting app"
Threat_Group_Cards_v2.0.pdf,"{""page"": 301}",Zebrocy,"of foreign affairs  Embassies and consulates  National security and intelligence agencies  Press services  Translation services  NGO – family and social service  Ministry of energy and industry Method: the Zebrocy chain follows a pattern: spear-phish attachment -> compiled Autoit script (downloader) -> Zebrocy payload. In some deployments, we observed Sofacy actively developing and deploying a new package to a much smaller, sp"
Threat_Group_Cards_v2.0.pdf,"{""page"": 301}",Zebrocy,"ress services  Translation services  NGO – family and social service  Ministry of energy and industry Method: the Zebrocy chain follows a pattern: spear-phish attachment -> compiled Autoit script (downloader) -> Zebrocy payload. In some deployments, we observed Sofacy actively developing and deploying a new package to a much smaller, specific subset of targets within the broader set. Jul 2017 APT28 Targets Hospitality Sector, Prese"
Threat_Group_Cards_v2.0.pdf,"{""page"": 303}",Zebrocy,"Threat Group Cards: A Threat Actor Encyclopedia 303 2018 BREXIT-themed lure document Brexit-themed bait documents to deliver the Zekapab (also known as Zebrocy) first-stage malware, sent on the same day the UK Prime Minister Theresa May announced the initial BREXIT draft agreement with the European Union (EU). “As the United Kingdom (UK) Prime Minister Theresa May announced"
summary/2020/ESET_Threat_Report_Q22020.pdf,"{""page"": 12}",Zebrocy,"f. Perhaps, the group didn’t find what they were after, and thus left? ESET Research will continue to monitor the Operation In(ter)ception group and track its malicious activities. Indicators of Compromise (IoCs) [21] Zebrocy (Sednit) Threat Report exclusive The Sednit group — also known as APT28, Fancy Bear, Sofacy, and STRONTIUM — has been operating since at least 2004, and is believed to be behind major, high-profile attacks. It has a"
summary/2020/ESET_Threat_Report_Q22020.pdf,"{""page"": 12}",Zebrocy,"nown as APT28, Fancy Bear, Sofacy, and STRONTIUM — has been operating since at least 2004, and is believed to be behind major, high-profile attacks. It has a diversified set of malware tools in its arsenal, including Zebrocy. Increase of Zebrocy deployments in Q2 2020 The Sednit group has shown some new activity in the last few months in deploying its Zebrocy malware. Zebrocy components were found on multiple victims’ computers, mostly at"
summary/2020/ESET_Threat_Report_Q22020.pdf,"{""page"": 12}",Zebrocy,"Bear, Sofacy, and STRONTIUM — has been operating since at least 2004, and is believed to be behind major, high-profile attacks. It has a diversified set of malware tools in its arsenal, including Zebrocy. Increase of Zebrocy deployments in Q2 2020 The Sednit group has shown some new activity in the last few months in deploying its Zebrocy malware. Zebrocy components were found on multiple victims’ computers, mostly at the Ministries of Fo"
summary/2020/ESET_Threat_Report_Q22020.pdf,"{""page"": 12}",Zebrocy,"ile attacks. It has a diversified set of malware tools in its arsenal, including Zebrocy. Increase of Zebrocy deployments in Q2 2020 The Sednit group has shown some new activity in the last few months in deploying its Zebrocy malware. Zebrocy components were found on multiple victims’ computers, mostly at the Ministries of Foreign Affairs of Eastern European countries. During Q1 2020, ESET researchers observed no Zebrocy malware being depl"
summary/2020/ESET_Threat_Report_Q22020.pdf,"{""page"": 12}",Zebrocy,"as a diversified set of malware tools in its arsenal, including Zebrocy. Increase of Zebrocy deployments in Q2 2020 The Sednit group has shown some new activity in the last few months in deploying its Zebrocy malware. Zebrocy components were found on multiple victims’ computers, mostly at the Ministries of Foreign Affairs of Eastern European countries. During Q1 2020, ESET researchers observed no Zebrocy malware being deployed, but startin"
summary/2021/APT group activities under the shadow of the epidemic(2020).pdf,"{""page"": 16}",Zebrocy,"织。长期针对欧洲外交部，美国研究机构、金融 机构、乌克兰政府、哈萨克斯坦政府、能源机构、荷兰 政府、国际奥林匹克委员会、波兰军事武装、阿塞拜疆 政治领袖、中国研究机构等国家政府 / 组织 / 行业进行 攻击。 2020 年 5 月，APT28 组织使用了波兰的弗罗茨瓦夫市 所属军事预防医学中心近期公开发布的一条军事公告做 诱饵文件，公告内容涉及波兰军队卫生官员就新冠疫 情对波兰边境军队活动的指示，诱饵文件下载附带释 放 APT28 的 Zebrocy 后门木马的组件。因此，初步判 断本次攻击是 APT28 组织利用新冠疫情议题对波兰的 军事目标展开攻击。在此后的 6 月和 7 月都监测发现有 APT28 组织利用 Zebrocy 木马进行攻击的活动痕迹。 2020 年 8 月上旬，在有关国际情报平台上关联采集到 疑似攻击阿塞拜疆的样本，原始名称为 ""Course 5 - 16 October 2020（译 :（某领导人）2020 年 10 月 5 日至 16 日行程）""。从使用木"
summary/2021/APT group activities under the shadow of the epidemic(2020).pdf,"{""page"": 16}",Zebrocy,"组织 / 行业进行 攻击。 2020 年 5 月，APT28 组织使用了波兰的弗罗茨瓦夫市 所属军事预防医学中心近期公开发布的一条军事公告做 诱饵文件，公告内容涉及波兰军队卫生官员就新冠疫 情对波兰边境军队活动的指示，诱饵文件下载附带释 放 APT28 的 Zebrocy 后门木马的组件。因此，初步判 断本次攻击是 APT28 组织利用新冠疫情议题对波兰的 军事目标展开攻击。在此后的 6 月和 7 月都监测发现有 APT28 组织利用 Zebrocy 木马进行攻击的活动痕迹。 2020 年 8 月上旬，在有关国际情报平台上关联采集到 疑似攻击阿塞拜疆的样本，原始名称为 ""Course 5 - 16 October 2020（译 :（某领导人）2020 年 10 月 5 日至 16 日行程）""。从使用木马功能、手法角度上分析，与 5 月份疑似攻击波兰目标使用的木马相似度极大。结合 2020 年 7 月 15 日阿塞拜疆将军在亚美尼亚和阿塞拜疆 之间的边境冲突中丧生，中亚局势骤然升温"
summary/2021/APT group activities under the shadow of the epidemic(2020).pdf,"{""page"": 17}",Zebrocy,、一个通信 D L L 模块 、一个虚拟的 FAT16 文件系统，其中包含了配置和日志文件。 1 0 月 ，在最近一次针对欧洲 、亚洲政府的攻击活动 中，T urla 使用了具有重大更新后的工具包，其中包 括 HyperStack，Carbon 和 Kazur 后门三者。其中更 新的内容包括：通过创建用于远程通信的管道等可以 对旧版本恶意软件进行更新，使用合法的公开页面来 接受加密的指令及 HTTP 基础结构，使用 ComRA T 和 Zebrocy 后门来执行各种恶意操作。 T urla 组织擅长使用一些新颖的方式来隐藏自己的 C2 地址。 15 年， Turla 组织使用卫星来隐藏自己的 C2 地址。 17 年使用了布兰妮·斯皮尔斯（Britney Spears）官方 Instagram 帐户上一张照片的评论来下发指令。20 年 新发现的 ComRAT 后门继续使用 Gmail 来与受害主机 进行通信。在最新捕获的样本中，Turla 组织的 Hyper Stack 后门更新添
summary/2021/Global APT Research Report for the first half of 2021-360.pdf,"{""page"": 26}",zebrocy,6 RESEARCH REPORT 持续跟踪 Gamaredon 组织的相关活动时， 发现该组织利用修改PE文件的方式向带有合法签名的 PE文 件中嵌入恶意脚本 16 。 虽然向数字证书中嵌入payload 的手法早已被披露， 但是该组织利用此种手法执 行vbs还是首次出现。 篡改后的 Chrome.exe 并保持数字签名的有效性 02.其他 APT-C-20 （APT28）：是具有俄罗斯背景的 APT组织中较为活跃的一个 ， 该组织的zebrocy 家族木马在 近几年的攻击活动中尤其活跃， 该组织也一直保持着该家族的更新， 目前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 诱 饵 文 档 引 诱 受害者启用宏并释放执行攻击载荷。 该载荷采用 delphi 语
summary/2021/Global APT Research Report for the first half of 2021-360.pdf,"{""page"": 26}",zebrocy,入payload 的手法早已被披露， 但是该组织利用此种手法执 行vbs还是首次出现。 篡改后的 Chrome.exe 并保持数字签名的有效性 02.其他 APT-C-20 （APT28）：是具有俄罗斯背景的 APT组织中较为活跃的一个 ， 该组织的zebrocy 家族木马在 近几年的攻击活动中尤其活跃， 该组织也一直保持着该家族的更新， 目前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 诱 饵 文 档 引 诱 受害者启用宏并释放执行攻击载荷。 该载荷采用 delphi 语 言 编 写 ，易 让 人 联 想 起 同 样 采 用delphi 语言版 本的zebrocy downloader ， 但由于编译器版本差异和代码架构差异过大， 且后续没有发现更多相关 活
summary/2021/Global APT Research Report for the first half of 2021-360.pdf,"{""page"": 26}",zebrocy,前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 诱 饵 文 档 引 诱 受害者启用宏并释放执行攻击载荷。 该载荷采用 delphi 语 言 编 写 ，易 让 人 联 想 起 同 样 采 用delphi 语言版 本的zebrocy downloader ， 但由于编译器版本差异和代码架构差异过大， 且后续没有发现更多相关 活动， 本次攻击活动是否归属于APT28组织还需持续跟踪研判。
summary/2022/2021 Advanced Threat Trends Research Report-dbappsecurity.pdf,"{""page"": 14}",Zebrocy,组织的历史攻击活动可以看出，获取情报 一直是该组织的主要攻击目的。据国外安全公司报道，该组织最早的攻击活动可以追溯到2004年至2007年期 间。 去年APT28的活动事件，主要为2月份利用高碳铬铁生产商登记表为诱饵的攻击活动，以及在6月份披露的利 用新型SkinnyBoy恶意软件攻击欧盟政府机构事件。 在2月份，APT28以哈萨克斯坦Kazchrome（似为全球最大的高碳铬铁生产商）企业信息为诱饵进行攻击， 最终载荷为APT28常用的Zebrocy变种。 在6月份，研究人员发现了一种名为SkinnyBoy的新恶意软件，SkinnyBoy的功能是窃取受感染系统的信 息，并从C2服务器检索下一个有效负载。俄罗斯黑客组织APT28在针对军事和政府机构发起的鱼叉式网络 钓鱼活动中使用了SkinnyBoy，攻击的主要目标为外交部、大使馆、国防工业和军事。研究人员表示， APT28可能在3月初就发起了这项网络钓鱼活动，多名受害者集中在欧盟，该活动也可能影响了美国的组 织。 SkinnyBoy
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 154}",Zebrocy,曾对乌克兰实施恐吓，直到 2015 年才潜伏 起来，很有可能正在为破坏性攻击做准备。该组织还与负责 NotPetya 的 TeleBots 具有密切联系。相 关联恶意家族包括：felixroot 和 grey_energy。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 14 3 11 0 最近发布报告 2019-12-27 Пересечение активности GreyEnergy и Zebrocy | Securelist alienvault 2018-10-17 GreyEnergy: Updated arsenal of one of the most dangerous threat actors ESET APT 组织画像
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 189}",Zebrocy,拒绝服务和破坏数据。Sandworm 组织被认为是造成 2008 年格鲁吉亚 DDoS 攻击和 2015 年乌克兰电网中断的主要元凶。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 3 118 11 104 3 最近发布报告 2020-06-01 Likely Sandworm infrastructure alienvault 2019-01-24 GreyEnergys overlap with Zebrocy alienvault 2018-10-17 GREYENERGY A successor to BlackEnergy alienvault APT 组织画像
summary/2022/XForce_Threat_Intelligence_2022.pdf,"{""page"": 32}",Zebrocy,"perating systems at once. While Golang is still in use in 2021, additional languages such as Nim are becoming more popular. For example, threat actors used Nim to compile the Nimar backdoor as well as a version of Zebrocy—a malware type used by Russian nation-state actor ITG05 (aka APT28). 32IBM Security"
summary/2023/360_APT_Annual_Research_Report_2022.pdf,"{""page"": 40}",zebrocy,RESEARCH REPORT 040 ● APT- C-20（APT28） APT- C-20（APT28）又 称FancyBear ， 长期以来活跃在欧亚大陆地区， 擅长使用鱼叉攻击进 行 网 络 钓 鱼 。该 组 织 的zebrocy 家族木马长期以来作为第一阶段载荷被大范围投递， 其语言版本 包括C++、Delphi 、Nim 和go 。2022 年5月 ，名 为CredoMap 的后门程序被披露， 该程序采 用.net平台， 会尝试窃取当前计算机中常见浏览器的账号密码、cookie 等 信 息 ，并 发 送 到 远 程 服 务器。2022 年5月末，Office 组件远程执行漏洞 CVE-2022-30190 披露后， 出现多起在野利 用攻击。 我们持续监测发现
summary/2024/threat actor list from cs.csv,"{""row"": 33}",Zebrocy,"STRONTIUM, Tsar-Team, SNAKEMACKEREL, Tsar Team, Pawn Storm, Sofacy, TG-4127, Fighting Ursa, Forest Blizzard, APT28, Swallowtail, FROZENLAKE, Zebrocy, Sednit, Iron Twilight, UAC-0028, Sofacy Group Jun 2024 Active Russian Federation 13 31 Targeted State-Sponsored"
