schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--nettraveler,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:4a92b262ead69ce0c1e8f437ae2f5b791e44cca850c16ddbbca3402fdfda20fd,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 2}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 18, ""sheet"": ""China""} APT21 NetTraveler Lanzhou PLA Unit NetTraveler APT21 NetTraveler This threat actor targets computer networks associated with Tibetan and Uyghur activists for espionage purposes. https://securelist.com/blog/research/35936/nettraveler-is-running-red-star-apt-attacks-comprom",
1.0.0,actor--nettraveler,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:d74e10ccf5cbe2056a5ca4155fc733e9da8f2c677c074b974d7ed3060e3217db,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 3}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 18, ""sheet"": ""China""} Lanzhou PLA Unit NetTraveler Lanzhou PLA Unit NetTraveler APT21 NetTraveler This threat actor targets computer networks associated with Tibetan and Uyghur activists for espionage purposes. https://securelist.com/blog/research/35936/nettraveler-is-running-red-star-a",
1.0.0,actor--nettraveler,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:6e979ca4d0dbd829ee7b10b95d997d6f1195bffa2fc621d7cf7c5f3dbadf23db,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 4}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 18, ""sheet"": ""China""} NetTraveler NetTraveler Lanzhou PLA Unit NetTraveler APT21 NetTraveler This threat actor targets computer networks associated with Tibetan and Uyghur activists for espionage purposes. https://securelist.com/blog/research/35936/nettraveler-is-r",
1.0.0,actor--nettraveler,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:d8fb9735890a91e069a29e73d233fea39e9f7dddc905eef13c7bac2951f30810,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 5}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 18, ""sheet"": ""China""} NetTraveler NetTraveler Lanzhou PLA Unit NetTraveler APT21 NetTraveler This threat actor targets computer networks associated with Tibetan and Uyghur activists for espionage purposes. https://securelist.com/blog/research/35936/nettraveler-is-running-red-star-apt-attacks-c",
1.0.0,actor--nettraveler,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:8f608b80ab9f894f66b742071258f9ba7682c320bb046b1ebfe9e32c8d092571,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 6}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 3, ""sheet"": ""README""} NetTraveler at answers questions like ""I read a report about the 'Tsar Team', is there another name for that group?"" or ""Attackers used 'China Chopper' webshell, which of the APT groups did use that shell too?"" or ""Did he just say 'NetTraveler'? So, does he talk about Chinese or Russian attackers?"" 1. Step Use Ctrl+F / Command+F to bring up the search field, then click on the dotted vectical line next to the ""X""",
1.0.0,actor--nettraveler,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:492cabd4cce36d30cc5caf2271b07da302ec9aea78cd375a717934758069dcca,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 17}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 215} NetTraveler Threat Group Cards: A Threat Actor Encyclopedia 215 NetTraveler, APT 21, Hammer Panda Names NetTraveler (Kaspersky) APT 21 (Mandiant) Hammer Panda (CrowdStrike) TEMP.Zhenbao (FireEye) Country China Motivation Information theft and espionage First seen 2004 Description (Kaspe",
1.0.0,actor--nettraveler,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:8d4cbaf4afdfccd6b592ccc9cdd3af6f99f518ce84fe9724d62d692455225113,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 18}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 215} NetTraveler Threat Group Cards: A Threat Actor Encyclopedia 215 NetTraveler, APT 21, Hammer Panda Names NetTraveler (Kaspersky) APT 21 (Mandiant) Hammer Panda (CrowdStrike) TEMP.Zhenbao (FireEye) Country China Motivation Information theft and espionage First seen 2004 Description (Kaspersky) Over the last few years, we have be",
1.0.0,actor--nettraveler,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:b72ac9c54802ef9a4aea60dde67b113d11ec4597250a819182d0b68473874760,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 19}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 215} NetTraveler last few years, we have been monitoring a cyber-espionage campaign that has successfully compromised more than 350 high profile victims in 40 countries. The main tool used by the threat actors during these attacks is NetTraveler, a malicious program used for covert computer surveillance. The name NetTraveler comes from an internal string which is present in early versions of the malware: NetTraveler Is Running! This malware is used by APT ac",
1.0.0,actor--nettraveler,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:f92f6938f1c94ea0868034441f68b772ce931888e92aa736b563ce15e531faee,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 20}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 5} APT 21 ...................... 213 Neodymium ................................................................................................................................................................... 214 NetTraveler, APT 21, Hammer Panda ...................................................................................................................... 215",
1.0.0,actor--nettraveler,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:282f0d0f4591fe28a56eb6849362625a2d84fd523b5617948bf9ed765edf25e1,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--nettraveler--268f9b2065c15023,actor_profile/evidence/nettraveler.csv,"{""row"": 21}",[],"[""malware--nettraveler""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 5} NetTraveler ................................... 213 Neodymium ................................................................................................................................................................... 214 NetTraveler, APT 21, Hammer Panda ...................................................................................................................... 215",
