schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--lotus-blossom,artifact--sha256:e72873119e66f69b0bd4367d7516889e98b1a716f8eb70d6410ff5f40bb54c12,observation--sha256:c39fc0b63fedb0c8ac605648f18fa9eb3ba8f438236804a4226a57887de45c90,file-name,2024.pdf,2024.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 47}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Microsoft Digital Defense Report 2024.pdf {""page"": 22} Raspberry Typhoon reat activity in and around the South China Sea Source: Microsoft Threat Intelligence nation-state notification data Chinese threat actors target military and IT entities in the South China Sea China-based cyber actors Raspberry Typhoon, Flax Typhoon, and Granite Typhoon have intensively targeted entities associated with IT, military, and government interests around the South China Sea. The activity has particu",
1.0.0,actor--lotus-blossom,artifact--sha256:e72873119e66f69b0bd4367d7516889e98b1a716f8eb70d6410ff5f40bb54c12,observation--sha256:e01d70dd216acdf5744af9a17d2c43689b2733e30784661f81c19c0e0370e255,file-name,2024.pdf,2024.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 48}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Microsoft Digital Defense Report 2024.pdf {""page"": 22} Raspberry Typhoon sively targeted entities associated with IT, military, and government interests around the South China Sea. The activity has particularly targeted countries within the Association of Southeast Asian Nations (ASEAN). Raspberry Typhoon has been extremely active, successfully infiltrating military and executive entities in Indonesia and Malaysian maritime systems in the lead-up to a rare naval exercise involving I",
1.0.0,actor--lotus-blossom,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:a27538e229c920410fcc0d37b179777235334ea3e6c837b7629cc780e092408d,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 12} LOTUSBLOSSOM vestigating the Citizen Lab report, BlackBerry researchers connected the 2012 mobile attacks on activists to several well-known, traditional desktop APT espionage groups including REAVER (aka SUTR), SCARLET MIMIC, and LOTUSBLOSSOM, whose tools notably do not typically include mobile malware . Instead, REAVER and LOTUSBLOSSOM are better known for Windows-based espionage campaigns linked to recent attacks on the automo",
1.0.0,actor--lotus-blossom,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:b491b0bef879909ffe2e6cc7fcf5b6f88d098f45c43192d949e23d887ca491fe,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 12} LOTUSBLOSSOM activists to several well-known, traditional desktop APT espionage groups including REAVER (aka SUTR), SCARLET MIMIC, and LOTUSBLOSSOM, whose tools notably do not typically include mobile malware . Instead, REAVER and LOTUSBLOSSOM are better known for Windows-based espionage campaigns linked to recent attacks on the automotive industry, the defense industry, the European Union, and the United Nations . BlackBerry res",
1.0.0,actor--lotus-blossom,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:b34fc0a5de6fed5bdbd92758104e3e4ebb2b5d67f6bf66e1a5f66ac12b68390d,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 12} LOTUSBLOSSOM t iOS devices were likely targeted around the same timeframe . • Several other dynamic DNS domains linked to this early attack continued to resolve into the present and connect to REAVER/SUTR, SCARLET MIMIC, and even LOTUSBLOSSOM . This would again indicate either shared infrastructure among different APT groups with vastly different targeting priorities, which in the BlackBerry researcher’s estimation is rare, or a ",
1.0.0,actor--lotus-blossom,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:4f76d11701893e87e5390c6337efb8bdfae8b46c8b695b2c8f3c3d22a165fa67,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 5} LOTUS BLOSSOM T known as REAVER (a .k .a . SUTR), whose previously observed campaigns involve desktop malware and a range of Western economic and government espionage targets . Several other well-known Chinese APT groups, including LOTUS BLOSSOM and SCARLET MIMIC, are also linked to this activity . • Targets of interest are the focus of a cross-platform (mobile and desktop malware) espionage campaign utilizing newly identified mal",
1.0.0,actor--lotus-blossom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ef2062d57e987e8fe38185782d79e7c77b0b1e41781406a686ae5b7c76c95e75,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Spring Dragon ............................. 139 Longhorn, The Lamberts ............................................................................................................................................. 141 Lotus Blossom, Spring Dragon .................................................................................................................................. 142 Lucky Cat .................................................................",
1.0.0,actor--lotus-blossom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:97ab7fe77474aa5c2bd9c34318b778afa6ccfc54810d803360e6d4dae6e04dfe,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} Thrip .............................. 233 Terbium .......................................................................................................................................................................... 234 Thrip ............................................................................................................................................................................... 235 Transparent Tribe, APT 36 ............",
1.0.0,actor--lotus-blossom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e875b42ea153658d3804734054ae70b7669a27bf6876a6e6d1b02c6ad50ef626,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 142} Lotus Blossom Threat Group Cards: A Threat Actor Encyclopedia 142 Lotus Blossom, Spring Dragon Names Lotus Blossom (Palo Alto) Spring Dragon (Kaspersky) Dragonfish (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Kaspersky) Spring Drago",
1.0.0,actor--lotus-blossom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:3c03364b298f398a8260bb4a849736635c822eea7e3806237cb2e91a91a8693e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 142} Spring Dragon Threat Group Cards: A Threat Actor Encyclopedia 142 Lotus Blossom, Spring Dragon Names Lotus Blossom (Palo Alto) Spring Dragon (Kaspersky) Dragonfish (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Kaspersky) Spring Dragon is a long run",
1.0.0,actor--lotus-blossom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:4976f2d4090457eb25c4897af2c262d9862ba9b3cd34f36b10e352ffcd5c40cc,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Lotus Blossom ............................................ 139 Longhorn, The Lamberts ............................................................................................................................................. 141 Lotus Blossom, Spring Dragon .................................................................................................................................. 142 Lucky Cat ..................................................",
1.0.0,actor--lotus-blossom,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b63a331326033ebe3a8d62967ff85c2270fb594eca2ce77b386684c2ce10db39,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 142} Lotus Blossom Threat Group Cards: A Threat Actor Encyclopedia 142 Lotus Blossom, Spring Dragon Names Lotus Blossom (Palo Alto) Spring Dragon (Kaspersky) Dragonfish (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Kaspersky) Spring Drago",
1.0.0,actor--lotus-blossom,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2ebe5f1bde9670c63408c64d0f368d9d4461d85548879dfacbb482379e104ddd,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 142} Spring Dragon Threat Group Cards: A Threat Actor Encyclopedia 142 Lotus Blossom, Spring Dragon Names Lotus Blossom (Palo Alto) Spring Dragon (Kaspersky) Dragonfish (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Kaspersky) Spring Dragon is a long run",
1.0.0,actor--lotus-blossom,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:307356db35083a38e18da2c31b8f02333682693b710dcdeb620125003e36fa85,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Lotus Blossom ...................................................................... 139 Longhorn, The Lamberts ................................................................................................................... 141 Lotus Blossom, Spring Dragon ........................................................................................................ 142 Lucky Cat ....................................................................................",
1.0.0,actor--lotus-blossom,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:7898e92b4c6a522649736a56ba544e8c8fda6e0bcd8b9f454f23db9c0285cb2c,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--lotus-blossom--4a85f83325a9c726,actor_profile/evidence/lotus-blossom.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Spring Dragon ....................................................... 139 Longhorn, The Lamberts ................................................................................................................... 141 Lotus Blossom, Spring Dragon ........................................................................................................ 142 Lucky Cat ...................................................................................................",
